       106.65000       0.0000000
       119.95000       0.0000000
       133.25000       0.0000000
       146.55000       0.0000000
       159.85000       0.0000000
       173.15000       0.0000000
       186.45000       0.0000000
       199.75000       0.0000000
       213.05000       0.0000000
       226.35000       0.0000000
       239.65000   1.3928905e-18
       252.95000   9.2217062e-18
       266.25000   4.6847546e-17
       279.55000   2.0239931e-16
       292.85000   8.5737430e-16
       306.15000   2.8743594e-15
       319.45000   9.4462904e-15
       332.75000   2.7388162e-14
       346.05000   6.9952756e-14
       359.35000   2.0771506e-13
       372.65000   4.6387985e-13
       385.95000   9.7796284e-13
       399.25000   2.0173902e-12
       412.55000   3.8311951e-12
       425.85000   7.0724919e-12
       439.15000   1.2626270e-11
       452.45000   2.1537694e-11
       465.75000   3.6052812e-11
       479.05000   5.7779080e-11
       492.35000   9.2041929e-11
       505.65000   1.6477955e-09
       518.95000   1.0761123e-08
       532.25000   1.4839882e-08
       545.55000   2.0361665e-08
       558.85000   2.8090530e-08
       572.15000   3.6024788e-08
       585.45000   4.2605483e-08
       598.75000   5.7497186e-08
       612.05000   7.3677755e-08
       625.35000   8.8809372e-08
       638.65000   1.0167794e-07
       651.95000   1.2571657e-07
       665.25000   1.4978549e-07
       678.55000   1.6676014e-07
       691.85000   2.0381710e-07
       705.15000   2.3408113e-07
       718.45000   2.7279050e-07
       731.75000   3.0547727e-07
       745.05000   3.5956974e-07
       758.35000   4.1134832e-07
       771.65000   4.6876701e-07
       784.95000   5.3021243e-07
       798.25000   5.8278023e-07
       811.55000   6.3904070e-07
       824.85000   7.2013252e-07
       838.15000   7.4158480e-07
       851.45000   8.4168240e-07
       864.75000   9.3091360e-07
       878.05000   1.0414120e-06
       891.35000   1.1513111e-06
       904.65000   1.2063592e-06
       917.95000   5.5750641e-06
       931.25000   3.2456238e-05
       944.55000   0.00011465138
       957.85000   0.00019759149
       971.15000   0.00010974620
       984.45000   0.00022114222
       997.75000   0.00024469639
       1011.0500   0.00027695502
       1024.3500   9.3203659e-05
       1037.6500   0.00022615608
       1050.9500   0.00033385683
       1064.2500   0.00027508040
       1077.5500   0.00029691183
       1090.8500   0.00028906084
       1104.1500   0.00029192917
       1117.4500   0.00027150682
       1130.7500   0.00027811771
       1144.0500   0.00027324757
       1157.3500   0.00028247565
       1170.6500   0.00024361423
       1183.9500   0.00027374306
       1197.2500   0.00020398607
       1210.5500   0.00010866878
       1223.8500   0.00017657237
       1237.1500   0.00026283942
       1250.4500    0.0043525345
       1263.7500    0.0039958921
       1277.0500    0.0045852800
       1290.3500    0.0042239553
       1303.6500    0.0039549378
       1316.9500    0.0045960056
       1330.2500    0.0042186806
       1343.5500    0.0044498229
       1356.8500    0.0043846479
       1370.1500    0.0041409306
       1383.4500    0.0042228039
       1396.7500    0.0037269684
       1410.0500    0.0039310019
       1423.3500    0.0039885675
       1436.6500    0.0040478030
       1449.9500    0.0040666013
       1463.2500    0.0038144569
       1476.5500    0.0037580108
       1489.8500    0.0037218021
       1503.1500    0.0035408399
       1516.4500    0.0032754945
       1529.7500    0.0031510765
       1543.0500    0.0030526238
       1556.3500    0.0029402099
       1569.6500    0.0030843774
       1582.9500    0.0031790976
       1596.2500    0.0032094387
       1609.5500    0.0031553168
       1622.8500    0.0030539706
       1636.1500    0.0031507160
       1649.4500    0.0030643343
       1662.7500    0.0031062396
       1676.0500    0.0030756198
       1689.3500    0.0030556938
       1702.6500    0.0028726705
       1715.9500    0.0026953303
       1729.2500    0.0027054629
       1742.5500    0.0026868633
       1755.8500    0.0027264911
       1769.1500    0.0025593689
       1782.4500    0.0025540829
       1795.7500    0.0026219429
       1809.0500    0.0025105534
       1822.3500    0.0024150269
       1835.6500    0.0023104075
       1848.9500    0.0021124604
       1862.2500    0.0020936628
       1875.5500    0.0021973413
       1888.8500    0.0019349589
       1902.1500    0.0019318089
       1915.4500    0.0018332729
       1928.7500    0.0017778649
       1942.0500    0.0018141239
       1955.3500    0.0016575573
       1968.6500    0.0017423000
       1981.9500    0.0016630950
       1995.2500    0.0015562353
       2008.5500    0.0015411917
       2021.8500    0.0015183300
       2035.1500    0.0013925973
       2048.4500    0.0013589030
       2061.7500    0.0013023941
       2075.0500    0.0013026135
       2088.3500    0.0012260310
       2101.6500    0.0011758659
       2114.9500    0.0011592476
       2128.2500    0.0011437252
       2141.5500    0.0010861109
       2154.8500    0.0011018991
       2168.1500    0.0010763149
       2181.4500    0.0010540610
       2194.7500    0.0010729304
       2208.0500    0.0010534865
       2221.3500    0.0010296245
       2234.6500    0.0010556413
       2247.9500    0.0010512185
       2261.2500    0.0010580489
       2274.5500    0.0010854719
       2287.8500    0.0011018807
       2301.1500    0.0010942257
       2314.4500    0.0010881378
       2327.7500   0.00096913622
       2341.0500    0.0010725366
       2354.3500    0.0011090991
       2367.6500    0.0010962523
       2380.9500    0.0010996171
       2394.2500    0.0011283935
       2407.5500    0.0011153877
       2420.8500    0.0011433549
       2434.1500    0.0011303547
       2447.4500    0.0011628544
       2460.7500    0.0011609536
       2474.0500    0.0011492381
       2487.3500    0.0011650037
       2500.6500    0.0011637669
       2513.9500    0.0011421986
       2527.2500    0.0011409886
       2540.5500    0.0011322161
       2553.8500    0.0011571679
       2567.1500    0.0011581879
       2580.4500    0.0011778273
       2593.7500    0.0011737896
       2607.0500    0.0011539532
       2620.3500    0.0011539323
       2633.6500    0.0011578596
       2646.9500    0.0011915336
       2660.2500    0.0011718192
       2673.5500    0.0011694658
       2686.8500    0.0011636367
       2700.1500    0.0011462645
       2713.4500    0.0011338641
       2726.7500    0.0011259612
       2740.0500    0.0011131914
       2753.3500    0.0010872374
       2766.6500    0.0010988957
       2779.9500    0.0011088744
       2793.2500    0.0010421647
       2806.5500    0.0010656998
       2819.8500    0.0010934220
       2833.1500    0.0010620129
       2846.4500    0.0010562962
       2859.7500    0.0010600537
       2873.0500    0.0010563441
       2886.3500    0.0010505415
       2899.6500    0.0010444513
       2912.9500    0.0010449016
       2926.2500    0.0010313380
       2939.5500    0.0010190135
       2952.8500    0.0010091494
