       106.65000       0.0000000
       119.95000       0.0000000
       133.25000       0.0000000
       146.55000       0.0000000
       159.85000       0.0000000
       173.15000       0.0000000
       186.45000       0.0000000
       199.75000       0.0000000
       213.05000       0.0000000
       226.35000       0.0000000
       239.65000   2.6940204e-23
       252.95000   2.4750680e-22
       266.25000   1.6353281e-21
       279.55000   9.0728841e-21
       292.85000   4.9426576e-20
       306.15000   2.1156559e-19
       319.45000   8.5015479e-19
       332.75000   3.0708085e-18
       346.05000   9.4839446e-18
       359.35000   3.1188004e-17
       372.65000   8.5416122e-17
       385.95000   2.2063021e-16
       399.25000   5.6312476e-16
       412.55000   1.2946202e-15
       425.85000   2.9431978e-15
       439.15000   6.4068033e-15
       452.45000   1.3358092e-14
       465.75000   2.7342016e-14
       479.05000   5.2308739e-14
       492.35000   1.0034269e-13
       505.65000   2.3165984e-11
       518.95000   2.0557414e-10
       532.25000   3.2232382e-10
       545.55000   4.8726598e-10
       558.85000   7.3170694e-10
       572.15000   1.0196169e-09
       585.45000   1.3105016e-09
       598.75000   1.9630166e-09
       612.05000   2.7299302e-09
       625.35000   3.5252599e-09
       638.65000   4.3321129e-09
       651.95000   5.6883295e-09
       665.25000   7.1140721e-09
       678.55000   8.5943745e-09
       691.85000   1.0992616e-08
       705.15000   1.3390359e-08
       718.45000   1.6278358e-08
       731.75000   1.9267248e-08
       745.05000   2.3660509e-08
       758.35000   2.8461174e-08
       771.65000   3.3957206e-08
       784.95000   4.0049702e-08
       798.25000   4.5941064e-08
       811.55000   5.2551453e-08
       824.85000   6.1427953e-08
       838.15000   6.6486469e-08
       851.45000   7.7876673e-08
       864.75000   8.9174716e-08
       878.05000   1.0310058e-07
       891.35000   1.1795998e-07
       904.65000   1.2617005e-07
       917.95000   7.1009057e-07
       931.25000   4.0057473e-06
       944.55000   1.8822811e-05
       957.85000   4.6468073e-05
       971.15000   2.5929845e-05
       984.45000   5.6448588e-05
       997.75000   6.8953388e-05
       1011.0500   8.5829086e-05
       1024.3500   2.0232837e-05
       1037.6500   6.2837340e-05
       1050.9500   0.00011762500
       1064.2500   9.2320038e-05
       1077.5500   0.00010318397
       1090.8500   9.9536101e-05
       1104.1500   0.00010786121
       1117.4500   9.6648145e-05
       1130.7500   0.00010782117
       1144.0500   0.00010575937
       1157.3500   0.00011505639
       1170.6500   0.00010326348
       1183.9500   0.00011617610
       1197.2500   5.9531098e-05
       1210.5500   2.8709964e-05
       1223.8500   5.8464896e-05
       1237.1500   0.00012241472
       1250.4500    0.0020845523
       1263.7500    0.0016522711
       1277.0500    0.0022622780
       1290.3500    0.0020482129
       1303.6500    0.0017820250
       1316.9500    0.0022885830
       1330.2500    0.0020019646
       1343.5500    0.0022773198
       1356.8500    0.0022123237
       1370.1500    0.0020584625
       1383.4500    0.0021849994
       1396.7500    0.0020199019
       1410.0500    0.0020594509
       1423.3500    0.0020836371
       1436.6500    0.0021021148
       1449.9500    0.0021860883
       1463.2500    0.0020131286
       1476.5500    0.0019658327
       1489.8500    0.0019896908
       1503.1500    0.0019050708
       1516.4500    0.0017782166
       1529.7500    0.0016476273
       1543.0500    0.0016557540
       1556.3500    0.0015875663
       1569.6500    0.0016366317
       1582.9500    0.0017321460
       1596.2500    0.0017683473
       1609.5500    0.0017356176
       1622.8500    0.0016602941
       1636.1500    0.0017306517
       1649.4500    0.0016655170
       1662.7500    0.0017025132
       1676.0500    0.0016720171
       1689.3500    0.0017143081
       1702.6500    0.0015834917
       1715.9500    0.0014468926
       1729.2500    0.0014684889
       1742.5500    0.0014725718
       1755.8500    0.0015330750
       1769.1500    0.0014134612
       1782.4500    0.0014420404
       1795.7500    0.0015106766
       1809.0500    0.0014372957
       1822.3500    0.0013724068
       1835.6500    0.0012963748
       1848.9500    0.0011707180
       1862.2500    0.0011569430
       1875.5500    0.0012727115
       1888.8500    0.0011139821
       1902.1500    0.0011201078
       1915.4500    0.0010565235
       1928.7500    0.0010357493
       1942.0500    0.0010585241
       1955.3500   0.00096699039
       1968.6500    0.0010392094
       1981.9500   0.00099007209
       1995.2500   0.00091717765
       2008.5500   0.00091098995
       2021.8500   0.00090055441
       2035.1500   0.00082415476
       2048.4500   0.00081194390
       2061.7500   0.00077313395
       2075.0500   0.00078070616
       2088.3500   0.00073878577
       2101.6500   0.00070143884
       2114.9500   0.00069445147
       2128.2500   0.00068052246
       2141.5500   0.00064676369
       2154.8500   0.00066570873
       2168.1500   0.00064328294
       2181.4500   0.00062601540
       2194.7500   0.00064640080
       2208.0500   0.00062732165
       2221.3500   0.00060207755
       2234.6500   0.00063442149
       2247.9500   0.00061574776
       2261.2500   0.00062021966
       2274.5500   0.00065072594
       2287.8500   0.00066453293
       2301.1500   0.00065003725
       2314.4500   0.00063212449
       2327.7500   0.00052782286
       2341.0500   0.00061451794
       2354.3500   0.00064391432
       2367.6500   0.00062610238
       2380.9500   0.00062596728
       2394.2500   0.00065871874
       2407.5500   0.00064223243
       2420.8500   0.00066922362
       2434.1500   0.00065617563
       2447.4500   0.00069239060
       2460.7500   0.00068732460
       2474.0500   0.00067306433
       2487.3500   0.00070407211
       2500.6500   0.00070984989
       2513.9500   0.00068657849
       2527.2500   0.00067973749
       2540.5500   0.00067658243
       2553.8500   0.00069769004
       2567.1500   0.00070324513
       2580.4500   0.00072833288
       2593.7500   0.00073025064
       2607.0500   0.00070877367
       2620.3500   0.00071242370
       2633.6500   0.00072149764
       2646.9500   0.00075228280
       2660.2500   0.00073480310
       2673.5500   0.00073720012
       2686.8500   0.00073053993
       2700.1500   0.00072241298
       2713.4500   0.00070993749
       2726.7500   0.00070825996
       2740.0500   0.00070116775
       2753.3500   0.00067604474
       2766.6500   0.00069107285
       2779.9500   0.00070298898
       2793.2500   0.00064389976
       2806.5500   0.00066795813
       2819.8500   0.00069999174
       2833.1500   0.00067521128
       2846.4500   0.00066307982
       2859.7500   0.00067506964
       2873.0500   0.00067593421
       2886.3500   0.00067421031
       2899.6500   0.00067442523
       2912.9500   0.00068119366
       2926.2500   0.00067098464
