       2726.7500   0.00076490341
       2740.0500   0.00075665493
       2753.3500   0.00073642929
       2766.6500   0.00074793264
       2779.9500   0.00075620065
       2793.2500   0.00070273829
       2806.5500   0.00072241940
       2819.8500   0.00074933149
       2833.1500   0.00072892795
       2846.4500   0.00072084596
       2859.7500   0.00072651881
       2873.0500   0.00072495345
       2886.3500   0.00072198329
       2899.6500   0.00071997502
       2912.9500   0.00072270792
       2926.2500   0.00071253711
       2939.5500   0.00070439791
       2952.8500   0.00069832583
       2966.1500   0.00069706126
       2979.4500   0.00069296132
       2992.7500   0.00068841275
       3006.0500   0.00068673091
       3019.3500   0.00068359361
       3032.6500   0.00067946968
       3045.9500   0.00067335504
       3059.2500   0.00066743346
       3072.5500   0.00066199442
       3085.8500   0.00065829846
       3099.1500   0.00065263085
       3112.4500   0.00064629915
       3125.7500   0.00064110952
       3139.0500   0.00063685487
       3152.3500   0.00063275407
       3165.6500   0.00062740870
       3178.9500   0.00061833863
       3192.2500   0.00060934402
       3205.5500   0.00060980516
       3218.8500   0.00060577952
       3232.1500   0.00060002627
       3245.4500   0.00059716206
       3258.7500   0.00059420570
       3272.0500   0.00059094479
       3285.3500   0.00058634503
       3298.6500   0.00058227340
       3311.9500   0.00057821096
       3325.2500   0.00057260193
       3338.5500   0.00056669833
       3351.8500   0.00056073957
       3365.1500   0.00055550810
       3378.4500   0.00055095392
       3391.7500   0.00054692678
       3405.0500   0.00054383606
       3418.3500   0.00053874787
       3431.6500   0.00053276948
       3444.9500   0.00052891325
       3458.2500   0.00052548079
       3471.5500   0.00052227941
       3484.8500   0.00051886009
       3498.1500   0.00051625049
       3511.4500   0.00051389083
       3524.7500   0.00050936431
       3538.0500   0.00050625442
       3551.3500   0.00050363421
       3564.6500   0.00049712213
       3577.9500   0.00049155608
       3591.2500   0.00048690556
       3604.5500   0.00048492120
       3617.8500   0.00048267891
       3631.1500   0.00048042106
       3644.4500   0.00048046024
       3657.7500   0.00047793729
       3671.0500   0.00047230896
       3684.3500   0.00046168529
       3697.6500   0.00046918965
       3710.9500   0.00048871988
       3724.2500   0.00048960884
       3737.5500   0.00052056330
       3750.8500   0.00057162432
       3764.1500   0.00057972897
       3777.4500   0.00060697530
       3790.7500   0.00064907657
       3804.0500   0.00068653978
       3817.3500   0.00066267361
       3830.6500   0.00059693736
       3843.9500   0.00068865285
       3857.2500   0.00074176779
       3870.5500   0.00075609079
       3883.8500   0.00062125721
       3897.1500   0.00062999747
       3910.4500   0.00075769796
       3923.7500   0.00073255693
       3937.0500   0.00072742532
       3950.3500   0.00073596265
       3963.6500   0.00058907109
       3976.9500   0.00059269971
       3990.2500   0.00073247113
       4003.5500   0.00074803027
       4016.8500   0.00074932771
       4030.1500   0.00073729552
       4043.4500   0.00074279986
       4056.7500   0.00073895746
       4070.0500   0.00072586095
       4083.3500   0.00068296989
       4096.6500   0.00062650247
       4109.9500   0.00055634558
       4123.2500   0.00064978532
       4136.5500   0.00070089339
       4149.8500   0.00070736819
       4163.1500   0.00070484871
       4176.4500   0.00070257652
       4189.7500   0.00070067844
       4203.0500   0.00069797208
       4216.3500   0.00069379379
