       106.65000   3.5441883e-11
       119.95000   1.1147605e-10
       133.25000   2.6544339e-10
       146.55000   5.2163461e-10
       159.85000   8.8834594e-10
       173.15000   1.3587389e-09
       186.45000   1.9148792e-09
       199.75000   2.5300900e-09
       213.05000   3.1760719e-09
       226.35000   3.8264364e-09
       239.65000   3.1816915e-08
       252.95000   3.0134536e-08
       266.25000   2.8695978e-08
       279.55000   2.6948186e-08
       292.85000   2.5554877e-08
       306.15000   2.3908558e-08
       319.45000   2.2390737e-08
       332.75000   2.1002754e-08
       346.05000   1.9621157e-08
       359.35000   1.8804456e-08
       372.65000   1.8059014e-08
       385.95000   1.6687371e-08
       399.25000   1.6400386e-08
       412.55000   1.5673392e-08
       425.85000   1.4538552e-08
       439.15000   1.3938948e-08
       452.45000   1.3207292e-08
       465.75000   1.2287766e-08
       479.05000   1.1830087e-08
       492.35000   1.1048951e-08
       505.65000   1.0440182e-08
       518.95000   1.0561127e-08
       532.25000   9.7618262e-09
       545.55000   8.9069052e-09
       558.85000   8.8421768e-09
       572.15000   8.6891122e-09
       585.45000   8.2739881e-09
       598.75000   7.6467087e-09
       612.05000   7.1939799e-09
       625.35000   7.1029901e-09
       638.65000   6.9064437e-09
       651.95000   6.5196589e-09
       665.25000   6.3434945e-09
       678.55000   6.0470679e-09
       691.85000   5.7975336e-09
       705.15000   5.3337597e-09
       718.45000   5.4266479e-09
       731.75000   5.2285993e-09
       745.05000   4.9730029e-09
       758.35000   4.7042625e-09
       771.65000   4.5235202e-09
       784.95000   4.2562897e-09
       798.25000   4.2252073e-09
       811.55000   4.1140377e-09
       824.85000   3.9878159e-09
       838.15000   3.6672039e-09
       851.45000   3.6693385e-09
       864.75000   3.5823151e-09
       878.05000   3.4718719e-09
       891.35000   3.3586496e-09
       904.65000   3.2211991e-09
       917.95000   4.7594967e-09
       931.25000   7.3414626e-09
       944.55000   1.1938408e-08
       957.85000   2.3452954e-08
       971.15000   1.7264973e-08
       984.45000   5.2089764e-08
       997.75000   6.6832795e-08
       1011.0500   7.0724234e-08
       1024.3500   1.5298161e-08
       1037.6500   5.6037475e-08
       1050.9500   1.4645442e-07
