       106.65000       0.0000000
       119.95000       0.0000000
       133.25000       0.0000000
       146.55000       0.0000000
       159.85000       0.0000000
       173.15000       0.0000000
       186.45000       0.0000000
       199.75000       0.0000000
       213.05000       0.0000000
       226.35000       0.0000000
       239.65000   3.0493247e-20
       252.95000   2.3577425e-19
       266.25000   1.3637449e-18
       279.55000   6.6059312e-18
       292.85000   3.1427749e-17
       306.15000   1.1778209e-16
       319.45000   4.1728600e-16
       332.75000   1.3080810e-15
       346.05000   3.5619734e-15
       359.35000   1.2233831e-14
       372.65000   2.8753323e-14
       385.95000   6.3289404e-14
       399.25000   1.3702314e-13
       412.55000   2.7027164e-13
       425.85000   5.2202070e-13
       439.15000   9.6789406e-13
       452.45000   1.7026293e-12
       465.75000   2.9476611e-12
       479.05000   4.8696756e-12
       492.35000   8.0238109e-12
       505.65000   2.6898451e-10
       518.95000   2.9602818e-09
       532.25000   4.2227282e-09
       545.55000   6.0975347e-09
       558.85000   8.7599017e-09
       572.15000   1.1599640e-08
       585.45000   1.3995585e-08
       598.75000   1.9754963e-08
       612.05000   2.6266544e-08
       625.35000   3.2171726e-08
       638.65000   3.7196982e-08
       651.95000   4.7032317e-08
       665.25000   5.6924362e-08
       678.55000   6.4105948e-08
       691.85000   8.0209110e-08
       705.15000   9.3651255e-08
       718.45000   1.1066722e-07
       731.75000   1.2535141e-07
       745.05000   1.5046484e-07
       758.35000   1.7534036e-07
       771.65000   2.0321031e-07
       784.95000   2.3276686e-07
       798.25000   2.5822364e-07
       811.55000   2.8626070e-07
       824.85000   3.2736347e-07
       838.15000   3.3439047e-07
       851.45000   3.8832868e-07
       864.75000   4.3489194e-07
       878.05000   4.9408218e-07
       891.35000   5.5514680e-07
       904.65000   5.7742341e-07
       917.95000   3.0521217e-06
       931.25000   1.7642267e-05
       944.55000   6.3994707e-05
       957.85000   0.00012121233
       971.15000   6.2963551e-05
       984.45000   0.00011499548
       997.75000   0.00014554319
       1011.0500   0.00018511822
       1024.3500   6.0916591e-05
       1037.6500   0.00014328734
       1050.9500   0.00023871157
       1064.2500   0.00018287695
       1077.5500   0.00020306857
       1090.8500   0.00019734402
       1104.1500   0.00020575002
       1117.4500   0.00018192947
       1130.7500   0.00019800150
       1144.0500   0.00019643833
       1157.3500   0.00020879701
       1170.6500   0.00017548380
       1183.9500   0.00020636133
       1197.2500   0.00012835793
       1210.5500   6.7069962e-05
       1223.8500   0.00012758106
       1237.1500   0.00021464168
       1250.4500    0.0035464160
       1263.7500    0.0030473035
       1277.0500    0.0037961374
       1290.3500    0.0033756668
       1303.6500    0.0030196809
       1316.9500    0.0038039696
       1330.2500    0.0033422425
       1343.5500    0.0037112013
       1356.8500    0.0036081441
       1370.1500    0.0033267743
       1383.4500    0.0034559007
       1396.7500    0.0030044627
       1410.0500    0.0031608295
       1423.3500    0.0032397393
       1436.6500    0.0033059467
       1449.9500    0.0033728099
       1463.2500    0.0030910683
       1476.5500    0.0030570039
       1489.8500    0.0030568813
       1503.1500    0.0028768094
       1516.4500    0.0026336482
       1529.7500    0.0024946268
       1543.0500    0.0024153914
       1556.3500    0.0023404699
       1569.6500    0.0024685042
       1582.9500    0.0026016724
       1596.2500    0.0026349047
       1609.5500    0.0026264554
       1622.8500    0.0025215914
       1636.1500    0.0026492489
       1649.4500    0.0025640614
       1662.7500    0.0026251559
       1676.0500    0.0026003782
       1689.3500    0.0026203533
       1702.6500    0.0024318923
       1715.9500    0.0022329586
       1729.2500    0.0022672219
       1742.5500    0.0022666337
       1755.8500    0.0023330848
       1769.1500    0.0021656067
       1782.4500    0.0021824822
       1795.7500    0.0022865831
       1809.0500    0.0021740304
       1822.3500    0.0020736016
       1835.6500    0.0019646512
       1848.9500    0.0017675009
       1862.2500    0.0017485095
       1875.5500    0.0019145896
       1888.8500    0.0016510778
       1902.1500    0.0016674538
       1915.4500    0.0015595649
       1928.7500    0.0015245006
       1942.0500    0.0015676650
       1955.3500    0.0014186295
       1968.6500    0.0015316511
       1981.9500    0.0014574999
       1995.2500    0.0013560285
       2008.5500    0.0013559245
       2021.8500    0.0013412290
       2035.1500    0.0012155546
       2048.4500    0.0012005241
       2061.7500    0.0011434039
       2075.0500    0.0011545922
       2088.3500    0.0010865619
       2101.6500    0.0010363170
       2114.9500    0.0010286869
       2128.2500    0.0010120589
       2141.5500   0.00095826429
       2154.8500   0.00098344854
       2168.1500   0.00095997066
       2181.4500   0.00093300459
       2194.7500   0.00095802199
       2208.0500   0.00093699382
       2221.3500   0.00090591732
       2234.6500   0.00093985071
       2247.9500   0.00092789974
       2261.2500   0.00093412827
       2274.5500   0.00097026721
       2287.8500   0.00098690514
       2301.1500   0.00097140087
       2314.4500   0.00095236704
       2327.7500   0.00080247044
       2341.0500   0.00093054945
       2354.3500   0.00096795601
       2367.6500   0.00095191767
       2380.9500   0.00095368037
       2394.2500   0.00099296173
       2407.5500   0.00097124329
       2420.8500    0.0010054422
       2434.1500   0.00098574343
       2447.4500    0.0010302280
       2460.7500    0.0010263525
       2474.0500    0.0010088046
       2487.3500    0.0010376082
       2500.6500    0.0010382639
       2513.9500    0.0010106539
       2527.2500    0.0010092932
       2540.5500    0.0010009146
       2553.8500    0.0010273983
       2567.1500    0.0010335169
       2580.4500    0.0010611924
       2593.7500    0.0010618256
       2607.0500    0.0010378794
       2620.3500    0.0010392798
       2633.6500    0.0010474522
       2646.9500    0.0010810633
       2660.2500    0.0010598147
       2673.5500    0.0010607599
       2686.8500    0.0010527631
       2700.1500    0.0010361143
       2713.4500    0.0010225414
       2726.7500    0.0010184743
       2740.0500    0.0010079178
       2753.3500   0.00097938017
       2766.6500   0.00099389429
       2779.9500    0.0010068120
       2793.2500   0.00093798895
       2806.5500   0.00096543811
       2819.8500   0.00099556409
       2833.1500   0.00095824816
       2846.4500   0.00094948443
       2859.7500   0.00096136049
       2873.0500   0.00096076353
       2886.3500   0.00095525991
       2899.6500   0.00095172493
       2912.9500   0.00095434662
       2926.2500   0.00094187556
       2939.5500   0.00092988152
       2952.8500   0.00092013820
