47
2.980000e+03 0.000000e+00
3.005000e+03 1.000000e-04
3.030000e+03 5.000000e-04
3.055000e+03 1.100000e-03
3.080000e+03 2.300000e-03
3.105000e+03 4.600000e-03
3.130000e+03 8.300000e-03
3.155000e+03 1.440000e-02
3.180000e+03 2.160000e-02
3.205000e+03 2.910000e-02
3.230000e+03 3.660000e-02
3.255000e+03 4.430000e-02
3.280000e+03 5.140000e-02
3.305000e+03 5.770000e-02
3.330000e+03 6.340000e-02
3.355000e+03 6.860000e-02
3.380000e+03 7.290000e-02
3.405000e+03 7.660000e-02
3.430000e+03 7.940000e-02
3.455000e+03 8.250000e-02
3.480000e+03 8.650000e-02
3.505000e+03 9.050000e-02
3.530000e+03 9.340000e-02
3.555000e+03 9.530000e-02
3.580000e+03 9.640000e-02
3.605000e+03 9.720000e-02
3.630000e+03 9.790000e-02
3.655000e+03 9.830000e-02
3.680000e+03 9.750000e-02
3.705000e+03 9.510000e-02
3.730000e+03 9.120000e-02
3.755000e+03 8.610000e-02
3.780000e+03 7.950000e-02
3.805000e+03 7.130000e-02
3.830000e+03 6.160000e-02
3.855000e+03 5.090000e-02
3.880000e+03 3.870000e-02
3.905000e+03 2.540000e-02
3.930000e+03 1.400000e-02
3.955000e+03 7.400000e-03
3.980000e+03 4.200000e-03
4.005000e+03 2.200000e-03
4.030000e+03 1.000000e-03
4.055000e+03 5.000000e-04
4.080000e+03 4.000000e-04
4.105000e+03 2.000000e-04
4.130000e+03 0.000000e+00
