47
2.980000e+03 0.000000e+00
3.005000e+03 1.000000e-04
3.030000e+03 5.000000e-04
3.055000e+03 1.200000e-03
3.080000e+03 2.500000e-03
3.105000e+03 4.900000e-03
3.130000e+03 8.800000e-03
3.155000e+03 1.550000e-02
3.180000e+03 2.330000e-02
3.205000e+03 3.130000e-02
3.230000e+03 3.890000e-02
3.255000e+03 4.640000e-02
3.280000e+03 5.360000e-02
3.305000e+03 6.070000e-02
3.330000e+03 6.720000e-02
3.355000e+03 7.280000e-02
3.380000e+03 7.730000e-02
3.405000e+03 8.160000e-02
3.430000e+03 8.490000e-02
3.455000e+03 8.810000e-02
3.480000e+03 9.230000e-02
3.505000e+03 9.650000e-02
3.530000e+03 9.950000e-02
3.555000e+03 1.013000e-01
3.580000e+03 1.024000e-01
3.605000e+03 1.039000e-01
3.630000e+03 1.057000e-01
3.655000e+03 1.074000e-01
3.680000e+03 1.082000e-01
3.705000e+03 1.073000e-01
3.730000e+03 1.046000e-01
3.755000e+03 1.000000e-01
3.780000e+03 9.310000e-02
3.805000e+03 8.340000e-02
3.830000e+03 7.210000e-02
3.855000e+03 6.000000e-02
3.880000e+03 4.640000e-02
3.905000e+03 3.110000e-02
3.930000e+03 1.760000e-02
3.955000e+03 9.700000e-03
3.980000e+03 5.600000e-03
4.005000e+03 3.000000e-03
4.030000e+03 1.400000e-03
4.055000e+03 7.000000e-04
4.080000e+03 5.000000e-04
4.105000e+03 2.000000e-04
4.130000e+03 0.000000e+00
