45
3.630000e+03 0.000000e+00
3.680000e+03 1.000000e-04
3.730000e+03 7.000000e-04
3.780000e+03 1.900000e-03
3.830000e+03 5.600000e-03
3.880000e+03 2.270000e-02
3.930000e+03 5.350000e-02
3.980000e+03 9.350000e-02
4.030000e+03 1.337000e-01
4.080000e+03 1.652000e-01
4.130000e+03 1.881000e-01
4.180000e+03 2.048000e-01
4.230000e+03 2.178000e-01
4.280000e+03 2.293000e-01
4.330000e+03 2.400000e-01
4.380000e+03 2.499000e-01
4.430000e+03 2.584000e-01
4.480000e+03 2.653000e-01
4.530000e+03 2.719000e-01
4.580000e+03 2.793000e-01
4.630000e+03 2.863000e-01
4.680000e+03 2.913000e-01
4.730000e+03 2.949000e-01
4.780000e+03 2.982000e-01
4.830000e+03 3.017000e-01
4.880000e+03 3.054000e-01
4.930000e+03 3.091000e-01
4.980000e+03 3.129000e-01
5.030000e+03 3.164000e-01
5.080000e+03 3.189000e-01
5.130000e+03 3.189000e-01
5.180000e+03 3.164000e-01
5.230000e+03 3.050000e-01
5.280000e+03 2.488000e-01
5.330000e+03 1.644000e-01
5.380000e+03 8.250000e-02
5.430000e+03 2.720000e-02
5.480000e+03 9.900000e-03
5.530000e+03 4.600000e-03
5.580000e+03 2.000000e-03
5.630000e+03 1.100000e-03
5.680000e+03 7.000000e-04
5.730000e+03 6.000000e-04
5.780000e+03 3.000000e-04
5.830000e+03 0.000000e+00
