       247          2          2
   4000.000000       0.000000
   4500.000000       0.000001
   5000.000000       0.000001
   5500.000000       0.000001
   6000.000000       0.000000
   6500.000000       0.000006
   6800.000000       0.007009
   6810.000000       0.009235
   6820.000000       0.012167
   6830.000000       0.016401
   6840.000000       0.021361
   6850.000000       0.027781
   6860.000000       0.035818
   6870.000000       0.045470
   6880.000000       0.058763
   6890.000000       0.074960
   6900.000000       0.090077
   6910.000000       0.111899
   6920.000000       0.129637
   6930.000000       0.153822
   6940.000000       0.180397
   6950.000000       0.206930
   6960.000000       0.238267
   6970.000000       0.273589
   6980.000000       0.298372
   6990.000000       0.327951
   7000.000000       0.361507
   7010.000000       0.396485
   7020.000000       0.423350
   7030.000000       0.447745
   7040.000000       0.476893
   7050.000000       0.495567
   7060.000000       0.516595
   7070.000000       0.540770
   7080.000000       0.556909
   7090.000000       0.576995
   7100.000000       0.587482
   7110.000000       0.605099
   7120.000000       0.625851
   7130.000000       0.621961
   7140.000000       0.639473
   7150.000000       0.649029
   7160.000000       0.664095
   7170.000000       0.660962
   7180.000000       0.668089
   7190.000000       0.673621
   7200.000000       0.682287
   7210.000000       0.693019
   7220.000000       0.695084
   7230.000000       0.701839
   7240.000000       0.699185
   7250.000000       0.705907
   7260.000000       0.698570
   7270.000000       0.706043
   7280.000000       0.705717
   7290.000000       0.694524
   7300.000000       0.698859
   7310.000000       0.709365
   7320.000000       0.715201
   7330.000000       0.710219
   7340.000000       0.700629
   7350.000000       0.711822
   7360.000000       0.711463
   7370.000000       0.705738
   7380.000000       0.716093
   7390.000000       0.708080
   7400.000000       0.708478
   7410.000000       0.711601
   7420.000000       0.701793
   7430.000000       0.697325
   7440.000000       0.698165
   7450.000000       0.689937
   7460.000000       0.691530
   7470.000000       0.688600
   7480.000000       0.688677
   7490.000000       0.688747
   7500.000000       0.691053
   7510.000000       0.688870
   7520.000000       0.692642
   7530.000000       0.699362
   7540.000000       0.697898
   7550.000000       0.698652
   7560.000000       0.693495
   7570.000000       0.693507
   7580.000000       0.693512
   7590.000000       0.688380
   7600.000000       0.683995
   7610.000000       0.683108
   7620.000000       0.686599
   7630.000000       0.687164
   7640.000000       0.682630
   7650.000000       0.678834
   7660.000000       0.680851
   7670.000000       0.686486
   7680.000000       0.678348
   7690.000000       0.671675
   7700.000000       0.666461
   7710.000000       0.660538
   7720.000000       0.654628
   7730.000000       0.651608
   7740.000000       0.644285
   7750.000000       0.643434
   7760.000000       0.645449
   7770.000000       0.643878
   7780.000000       0.646597
   7790.000000       0.652160
   7800.000000       0.654144
   7810.000000       0.657894
   7820.000000       0.658069
   7830.000000       0.661762
   7840.000000       0.659788
   7850.000000       0.664133
   7860.000000       0.648842
   7870.000000       0.651774
   7880.000000       0.644937
   7890.000000       0.641597
   7900.000000       0.637574
   7910.000000       0.634253
   7920.000000       0.630254
   7930.000000       0.629692
   7940.000000       0.624341
   7950.000000       0.623097
   7960.000000       0.615060
   7970.000000       0.615859
   7980.000000       0.610569
   7990.000000       0.605300
   8000.000000       0.599381
   8010.000000       0.596105
   8020.000000       0.585523
   8030.000000       0.586260
   8040.000000       0.582357
   8050.000000       0.584368
   8060.000000       0.581115
   8070.000000       0.583068
   8080.000000       0.581744
   8090.000000       0.583629
   8100.000000       0.582909
   8110.000000       0.584086
   8120.000000       0.579509
   8130.000000       0.580010
   8140.000000       0.576075
   8150.000000       0.573404
   8160.000000       0.568863
   8170.000000       0.573030
   8180.000000       0.566011
   8190.000000       0.566413
   8200.000000       0.562501
   8210.000000       0.565076
   8220.000000       0.557902
   8230.000000       0.556798
   8240.000000       0.547283
   8250.000000       0.535453
   8260.000000       0.536172
   8270.000000       0.531545
   8280.000000       0.523415
   8290.000000       0.515926
   8300.000000       0.505585
   8310.000000       0.508605
   8320.000000       0.497208
   8330.000000       0.497896
   8340.000000       0.487190
   8350.000000       0.488430
   8360.000000       0.484011
   8370.000000       0.475702
   8380.000000       0.478561
   8390.000000       0.477492
   8400.000000       0.475306
   8410.000000       0.474653
   8420.000000       0.474517
   8430.000000       0.467341
   8440.000000       0.460753
   8450.000000       0.452080
   8460.000000       0.440305
   8470.000000       0.431796
   8480.000000       0.421268
   8490.000000       0.408242
   8500.000000       0.386573
   8510.000000       0.360531
   8520.000000       0.320521
   8530.000000       0.270364
   8540.000000       0.213283
   8550.000000       0.154923
   8560.000000       0.104261
   8570.000000       0.068062
   8580.000000       0.042526
   8590.000000       0.028032
   8600.000000       0.018562
   8610.000000       0.012675
   8620.000000       0.008965
   8630.000000       0.006441
   8640.000000       0.004656
   8650.000000       0.003372
   8660.000000       0.002458
   8670.000000       0.001824
   8710.000000       0.000788
   8750.000000       0.000220
   8790.000000       0.000064
   8830.000000       0.000020
   8870.000000       0.000010
   8910.000000       0.000006
   8950.000000       0.000004
   8990.000000       0.000004
   9030.000000       0.000004
   9070.000000       0.000004
   9110.000000       0.000003
   9150.000000       0.000002
   9190.000000       0.000001
   9230.000000       0.000001
   9270.000000       0.000001
   9310.000000       0.000000
   9320.000000       0.000001
   9350.000000       0.000001
   9390.000000       0.000001
   9420.000000       0.000001
   9430.000000       0.000001
   9470.000000       0.000001
   9510.000000       0.000001
   9520.000000       0.000001
   9550.000000       0.000001
   9590.000000       0.000002
   9620.000000       0.000001
   9630.000000       0.000002
   9670.000000       0.000002
   9710.000000       0.000001
   9720.000000       0.000001
   9750.000000       0.000002
   9790.000000       0.000001
   9820.000000       0.000001
   9830.000000       0.000001
   9870.000000       0.000002
   9910.000000       0.000002
   9920.000000       0.000001
   9950.000000       0.000000
   9990.000000       0.000002
  10030.000000       0.000001
  10070.000000       0.000001
  10110.000000       0.000001
  10150.000000       0.000001
  10190.000000       0.000001
  10230.000000       0.000001
  10270.000000       0.000001
  10310.000000       0.000001
  10350.000000       0.000001
  10360.000000       0.000000
  10390.000000       0.000001
  10430.000000       0.000001
  10470.000000       0.000001
