41
5.230000e+03 0.000000e+00
5.280000e+03 1.400000e-03
5.330000e+03 9.000000e-04
5.380000e+03 -1.800000e-03
5.430000e+03 7.300000e-03
5.480000e+03 4.310000e-02
5.530000e+03 1.096000e-01
5.580000e+03 2.023000e-01
5.630000e+03 2.944000e-01
5.680000e+03 3.598000e-01
5.730000e+03 4.009000e-01
5.780000e+03 4.259000e-01
5.830000e+03 4.410000e-01
5.880000e+03 4.508000e-01
5.930000e+03 4.586000e-01
5.980000e+03 4.661000e-01
6.030000e+03 4.718000e-01
6.080000e+03 4.737000e-01
6.130000e+03 4.749000e-01
6.180000e+03 4.786000e-01
6.230000e+03 4.838000e-01
6.280000e+03 4.885000e-01
6.330000e+03 4.918000e-01
6.380000e+03 4.936000e-01
6.430000e+03 4.946000e-01
6.480000e+03 4.954000e-01
6.530000e+03 4.936000e-01
6.580000e+03 4.883000e-01
6.630000e+03 4.764000e-01
6.680000e+03 4.170000e-01
6.730000e+03 3.144000e-01
6.780000e+03 1.881000e-01
6.830000e+03 7.550000e-02
6.880000e+03 2.310000e-02
6.930000e+03 1.080000e-02
6.980000e+03 6.000000e-03
7.030000e+03 2.800000e-03
7.080000e+03 1.500000e-03
7.130000e+03 1.000000e-03
7.180000e+03 4.000000e-04
7.230000e+03 0.000000e+00
