41
5.230000e+03 0.000000e+00
5.280000e+03 1.300000e-03
5.330000e+03 8.000000e-04
5.380000e+03 -1.800000e-03
5.430000e+03 6.600000e-03
5.480000e+03 3.990000e-02
5.530000e+03 1.005000e-01
5.580000e+03 1.838000e-01
5.630000e+03 2.671000e-01
5.680000e+03 3.286000e-01
5.730000e+03 3.686000e-01
5.780000e+03 3.926000e-01
5.830000e+03 4.064000e-01
5.880000e+03 4.150000e-01
5.930000e+03 4.217000e-01
5.980000e+03 4.280000e-01
6.030000e+03 4.330000e-01
6.080000e+03 4.354000e-01
6.130000e+03 4.372000e-01
6.180000e+03 4.409000e-01
6.230000e+03 4.461000e-01
6.280000e+03 4.514000e-01
6.330000e+03 4.548000e-01
6.380000e+03 4.552000e-01
6.430000e+03 4.548000e-01
6.480000e+03 4.557000e-01
6.530000e+03 4.550000e-01
6.580000e+03 4.504000e-01
6.630000e+03 4.367000e-01
6.680000e+03 3.771000e-01
6.730000e+03 2.800000e-01
6.780000e+03 1.666000e-01
6.830000e+03 6.750000e-02
6.880000e+03 2.110000e-02
6.930000e+03 9.800000e-03
6.980000e+03 5.400000e-03
7.030000e+03 2.600000e-03
7.080000e+03 1.500000e-03
7.130000e+03 1.000000e-03
7.180000e+03 4.000000e-04
7.230000e+03 0.000000e+00
