45
3.630000e+03 0.000000e+00
3.680000e+03 1.000000e-04
3.730000e+03 8.000000e-04
3.780000e+03 2.100000e-03
3.830000e+03 6.400000e-03
3.880000e+03 2.610000e-02
3.930000e+03 6.110000e-02
3.980000e+03 1.063000e-01
4.030000e+03 1.517000e-01
4.080000e+03 1.879000e-01
4.130000e+03 2.145000e-01
4.180000e+03 2.341000e-01
4.230000e+03 2.493000e-01
4.280000e+03 2.624000e-01
4.330000e+03 2.744000e-01
4.380000e+03 2.857000e-01
4.430000e+03 2.955000e-01
4.480000e+03 3.035000e-01
4.530000e+03 3.113000e-01
4.580000e+03 3.201000e-01
4.630000e+03 3.286000e-01
4.680000e+03 3.348000e-01
4.730000e+03 3.391000e-01
4.780000e+03 3.427000e-01
4.830000e+03 3.466000e-01
4.880000e+03 3.516000e-01
4.930000e+03 3.568000e-01
4.980000e+03 3.615000e-01
5.030000e+03 3.658000e-01
5.080000e+03 3.692000e-01
5.130000e+03 3.693000e-01
5.180000e+03 3.665000e-01
5.230000e+03 3.580000e-01
5.280000e+03 2.967000e-01
5.330000e+03 1.989000e-01
5.380000e+03 1.002000e-01
5.430000e+03 3.210000e-02
5.480000e+03 1.140000e-02
5.530000e+03 5.600000e-03
5.580000e+03 2.700000e-03
5.630000e+03 1.300000e-03
5.680000e+03 9.000000e-04
5.730000e+03 7.000000e-04
5.780000e+03 4.000000e-04
5.830000e+03 0.000000e+00
