41
5.230000e+03 0.000000e+00
5.280000e+03 1.200000e-03
5.330000e+03 8.000000e-04
5.380000e+03 -1.600000e-03
5.430000e+03 6.000000e-03
5.480000e+03 3.660000e-02
5.530000e+03 9.500000e-02
5.580000e+03 1.781000e-01
5.630000e+03 2.618000e-01
5.680000e+03 3.226000e-01
5.730000e+03 3.614000e-01
5.780000e+03 3.846000e-01
5.830000e+03 3.982000e-01
5.880000e+03 4.070000e-01
5.930000e+03 4.141000e-01
5.980000e+03 4.207000e-01
6.030000e+03 4.258000e-01
6.080000e+03 4.277000e-01
6.130000e+03 4.288000e-01
6.180000e+03 4.318000e-01
6.230000e+03 4.364000e-01
6.280000e+03 4.413000e-01
6.330000e+03 4.449000e-01
6.380000e+03 4.462000e-01
6.430000e+03 4.459000e-01
6.480000e+03 4.452000e-01
6.530000e+03 4.429000e-01
6.580000e+03 4.384000e-01
6.630000e+03 4.243000e-01
6.680000e+03 3.630000e-01
6.730000e+03 2.650000e-01
6.780000e+03 1.537000e-01
6.830000e+03 5.920000e-02
6.880000e+03 1.720000e-02
6.930000e+03 8.500000e-03
6.980000e+03 5.000000e-03
7.030000e+03 2.400000e-03
7.080000e+03 1.300000e-03
7.130000e+03 9.000000e-04
7.180000e+03 4.000000e-04
7.230000e+03 0.000000e+00
