45
3.630000e+03 0.000000e+00
3.680000e+03 8.000000e-04
3.730000e+03 2.200000e-03
3.780000e+03 5.400000e-03
3.830000e+03 1.840000e-02
3.880000e+03 4.750000e-02
3.930000e+03 8.680000e-02
3.980000e+03 1.279000e-01
4.030000e+03 1.644000e-01
4.080000e+03 1.922000e-01
4.130000e+03 2.132000e-01
4.180000e+03 2.303000e-01
4.230000e+03 2.447000e-01
4.280000e+03 2.574000e-01
4.330000e+03 2.693000e-01
4.380000e+03 2.808000e-01
4.430000e+03 2.914000e-01
4.480000e+03 3.006000e-01
4.530000e+03 3.096000e-01
4.580000e+03 3.195000e-01
4.630000e+03 3.291000e-01
4.680000e+03 3.364000e-01
4.730000e+03 3.417000e-01
4.780000e+03 3.457000e-01
4.830000e+03 3.505000e-01
4.880000e+03 3.571000e-01
4.930000e+03 3.639000e-01
4.980000e+03 3.694000e-01
5.030000e+03 3.741000e-01
5.080000e+03 3.779000e-01
5.130000e+03 3.784000e-01
5.180000e+03 3.755000e-01
5.230000e+03 3.653000e-01
5.280000e+03 3.001000e-01
5.330000e+03 1.986000e-01
5.380000e+03 9.940000e-02
5.430000e+03 3.220000e-02
5.480000e+03 1.150000e-02
5.530000e+03 5.500000e-03
5.580000e+03 2.600000e-03
5.630000e+03 1.300000e-03
5.680000e+03 9.000000e-04
5.730000e+03 7.000000e-04
5.780000e+03 3.000000e-04
5.830000e+03 0.000000e+00
