45
3.630000e+03 0.000000e+00
3.680000e+03 8.000000e-04
3.730000e+03 1.800000e-03
3.780000e+03 3.300000e-03
3.830000e+03 1.010000e-02
3.880000e+03 3.200000e-02
3.930000e+03 6.730000e-02
3.980000e+03 1.101000e-01
4.030000e+03 1.515000e-01
4.080000e+03 1.837000e-01
4.130000e+03 2.073000e-01
4.180000e+03 2.254000e-01
4.230000e+03 2.398000e-01
4.280000e+03 2.524000e-01
4.330000e+03 2.639000e-01
4.380000e+03 2.746000e-01
4.430000e+03 2.840000e-01
4.480000e+03 2.918000e-01
4.530000e+03 2.992000e-01
4.580000e+03 3.078000e-01
4.630000e+03 3.159000e-01
4.680000e+03 3.218000e-01
4.730000e+03 3.259000e-01
4.780000e+03 3.295000e-01
4.830000e+03 3.334000e-01
4.880000e+03 3.380000e-01
4.930000e+03 3.426000e-01
4.980000e+03 3.471000e-01
5.030000e+03 3.509000e-01
5.080000e+03 3.536000e-01
5.130000e+03 3.535000e-01
5.180000e+03 3.508000e-01
5.230000e+03 3.382000e-01
5.280000e+03 2.751000e-01
5.330000e+03 1.802000e-01
5.380000e+03 8.930000e-02
5.430000e+03 2.890000e-02
5.480000e+03 1.100000e-02
5.530000e+03 4.900000e-03
5.580000e+03 2.100000e-03
5.630000e+03 1.200000e-03
5.680000e+03 9.000000e-04
5.730000e+03 6.000000e-04
5.780000e+03 3.000000e-04
5.830000e+03 0.000000e+00
