45
6.430000e+03 0.000000e+00
6.480000e+03 2.000000e-04
6.530000e+03 4.000000e-04
6.580000e+03 4.000000e-04
6.630000e+03 9.000000e-04
6.680000e+03 2.600000e-03
6.730000e+03 9.600000e-03
6.780000e+03 3.260000e-02
6.830000e+03 7.800000e-02
6.880000e+03 1.401000e-01
6.930000e+03 2.187000e-01
6.980000e+03 2.912000e-01
7.030000e+03 3.368000e-01
7.080000e+03 3.718000e-01
7.130000e+03 3.718000e-01
7.180000e+03 3.358000e-01
7.230000e+03 3.494000e-01
7.280000e+03 3.415000e-01
7.330000e+03 3.467000e-01
7.380000e+03 3.420000e-01
7.430000e+03 3.372000e-01
7.480000e+03 3.306000e-01
7.530000e+03 3.201000e-01
7.580000e+03 3.124000e-01
7.630000e+03 1.884000e-01
7.680000e+03 2.966000e-01
7.730000e+03 2.888000e-01
7.780000e+03 2.802000e-01
7.830000e+03 2.717000e-01
7.880000e+03 2.654000e-01
7.930000e+03 2.640000e-01
7.980000e+03 2.660000e-01
8.030000e+03 2.637000e-01
8.080000e+03 2.509000e-01
8.130000e+03 2.194000e-01
8.180000e+03 1.493000e-01
8.230000e+03 7.590000e-02
8.280000e+03 3.040000e-02
8.330000e+03 9.700000e-03
8.380000e+03 4.000000e-03
8.430000e+03 1.800000e-03
8.480000e+03 1.000000e-03
8.530000e+03 9.000000e-04
8.580000e+03 5.000000e-04
8.630000e+03 0.000000e+00
