47
2.980000e+03 0.000000e+00
3.005000e+03 1.000000e-04
3.030000e+03 4.000000e-04
3.055000e+03 1.000000e-03
3.080000e+03 2.100000e-03
3.105000e+03 4.200000e-03
3.130000e+03 7.600000e-03
3.155000e+03 1.270000e-02
3.180000e+03 1.880000e-02
3.205000e+03 2.540000e-02
3.230000e+03 3.200000e-02
3.255000e+03 3.830000e-02
3.280000e+03 4.410000e-02
3.305000e+03 4.990000e-02
3.330000e+03 5.520000e-02
3.355000e+03 5.970000e-02
3.380000e+03 6.350000e-02
3.405000e+03 6.730000e-02
3.430000e+03 7.030000e-02
3.455000e+03 7.310000e-02
3.480000e+03 7.660000e-02
3.505000e+03 8.020000e-02
3.530000e+03 8.280000e-02
3.555000e+03 8.440000e-02
3.580000e+03 8.530000e-02
3.605000e+03 8.590000e-02
3.630000e+03 8.650000e-02
3.655000e+03 8.660000e-02
3.680000e+03 8.580000e-02
3.705000e+03 8.350000e-02
3.730000e+03 7.970000e-02
3.755000e+03 7.500000e-02
3.780000e+03 6.870000e-02
3.805000e+03 6.060000e-02
3.830000e+03 5.120000e-02
3.855000e+03 4.120000e-02
3.880000e+03 3.030000e-02
3.905000e+03 1.890000e-02
3.930000e+03 9.500000e-03
3.955000e+03 4.500000e-03
3.980000e+03 2.500000e-03
4.005000e+03 1.300000e-03
4.030000e+03 6.000000e-04
4.055000e+03 3.000000e-04
4.080000e+03 3.000000e-04
4.105000e+03 1.000000e-04
4.130000e+03 0.000000e+00
