41
5.230000e+03 0.000000e+00
5.280000e+03 1.300000e-03
5.330000e+03 1.100000e-03
5.380000e+03 1.300000e-03
5.430000e+03 2.380000e-02
5.480000e+03 8.630000e-02
5.530000e+03 1.714000e-01
5.580000e+03 2.554000e-01
5.630000e+03 3.254000e-01
5.680000e+03 3.743000e-01
5.730000e+03 4.053000e-01
5.780000e+03 4.242000e-01
5.830000e+03 4.355000e-01
5.880000e+03 4.431000e-01
5.930000e+03 4.493000e-01
5.980000e+03 4.557000e-01
6.030000e+03 4.607000e-01
6.080000e+03 4.631000e-01
6.130000e+03 4.649000e-01
6.180000e+03 4.690000e-01
6.230000e+03 4.744000e-01
6.280000e+03 4.795000e-01
6.330000e+03 4.832000e-01
6.380000e+03 4.847000e-01
6.430000e+03 4.840000e-01
6.480000e+03 4.823000e-01
6.530000e+03 4.820000e-01
6.580000e+03 4.813000e-01
6.630000e+03 4.585000e-01
6.680000e+03 3.909000e-01
6.730000e+03 2.890000e-01
6.780000e+03 1.712000e-01
6.830000e+03 6.870000e-02
6.880000e+03 2.130000e-02
6.930000e+03 1.010000e-02
6.980000e+03 5.700000e-03
7.030000e+03 2.800000e-03
7.080000e+03 1.600000e-03
7.130000e+03 1.000000e-03
7.180000e+03 4.000000e-04
7.230000e+03 0.000000e+00
