# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 582
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|   lambda |            pass |
| 5893.946 | 91.676637482804 |
|  5896.49 | 91.376928236433 |
| 5899.035 | 91.175858572629 |
| 5901.447 | 90.783818125915 |
| 5903.992 |  90.51985481023 |
| 5906.536 | 90.100191585111 |
| 5908.949 | 89.752249897781 |
| 5911.493 | 89.448740538066 |
| 5914.037 |  89.07415655022 |
| 5916.573 | 88.827058569737 |
| 5918.994 | 88.575268029633 |
|  5921.53 | 88.470538854506 |
| 5923.968 | 88.592518762262 |
| 5926.495 | 88.746529248346 |
| 5929.032 | 89.104120835422 |
| 5931.576 | 89.345258353861 |
|  5934.12 | 89.816065931606 |
| 5936.534 | 89.934727038014 |
| 5939.077 | 90.128345258799 |
| 5941.622 | 90.020787968908 |
| 5944.166 | 89.831408169995 |
| 5946.702 | 89.308460896959 |
|  5949.23 | 88.709171334442 |
|  5951.66 | 87.647092479577 |
| 5954.204 | 86.577385481662 |
| 5956.724 | 85.185281329195 |
| 5959.162 | 83.421252264505 |
| 5961.583 | 81.455092158665 |
| 5963.996 | 79.352009107722 |
| 5966.433 | 76.999543514074 |
| 5968.855 | 74.282358654568 |
| 5971.161 | 70.748098636668 |
| 5973.476 | 65.507312572291 |
| 5975.782 | 58.032189885617 |
| 5977.867 | 48.824511437652 |
| 5980.616 | 36.171172081229 |
| 5983.161 | 25.626452409172 |
| 5985.599 |  18.03086873299 |
| 5988.012 | 12.914052722263 |
| 5990.327 |  9.224621558147 |
|  5992.51 |  6.740640351871 |
| 5994.825 |  5.004241427806 |
| 5997.008 |   3.83677335955 |
| 5999.217 |  2.924633624813 |
|   6001.4 |  2.299321869211 |
| 6003.714 |   1.80613942311 |
| 6005.898 |  1.392714175382 |
| 6008.105 |  1.035759779343 |
| 6010.749 |  0.815270966169 |
| 6012.932 |  0.634878597779 |
| 6015.141 |  0.439599293446 |
| 6017.324 |  0.418542149823 |
| 6019.515 |  0.321789110103 |
| 6022.183 |  0.176554078415 |
| 6024.367 |  0.245399399494 |
|  6026.55 |  0.171643122275 |
| 6028.758 |  0.112963768925 |
|  6031.41 |  0.174451482566 |
| 6033.593 |  0.072585094434 |
| 6035.802 |  0.094307826126 |
| 6037.984 |  0.115912685816 |
| 6040.636 |  0.010851685794 |
| 6042.836 |  0.093992959152 |
| 6045.028 |  0.054202472826 |
| 6047.228 |  0.021669271592 |
| 6049.986 |  0.097667502533 |
| 6052.063 |  0.003602472292 |
| 6054.271 |  0.053910685329 |
| 6056.455 |  0.093350454835 |
| 6058.638 |  0.007175684418 |
| 6061.413 |  0.050181457472 |
| 6063.499 |  0.021497140322 |
| 6065.682 |  0.028623854585 |
| 6068.457 |  0.064739557027 |
| 6070.665 |  0.007204823329 |
| 6072.725 |  0.111516845066 |
|   6075.5 | -0.003581296534 |
|   6077.7 |  0.017874930455 |
| 6079.892 |  0.089459500764 |
| 6081.969 | -0.007152626379 |
| 6084.744 |  0.056994125057 |
| 6086.927 |  0.035671534465 |
| 6089.013 | -0.007110590748 |
| 6091.196 |  0.063778736382 |
| 6093.971 |             0.0 |
| 6096.155 |  0.046017212963 |
| 6098.232 |  0.017689492439 |
| 6101.006 |             0.0 |
| 6103.198 |  0.038822959431 |
| 6105.399 | -0.010551919158 |
|  6108.05 |  0.031619743864 |
| 6110.234 |  0.007012552955 |
| 6112.442 | -0.024451266732 |
| 6114.626 |  0.041900091705 |
| 6116.835 |  0.017469451884 |
| 6119.486 |  0.028013431679 |
|  6121.67 |  0.041964833728 |
| 6123.878 | -0.020955695107 |
| 6126.522 |  0.045377769957 |
| 6128.706 |  0.006964219245 |
| 6130.915 | -0.027768942305 |
| 6133.107 |  0.034949975098 |
| 6135.874 | -0.006947063185 |
| 6137.958 |  0.034644461714 |
| 6140.142 |  0.027746802831 |
| 6142.917 |  -0.02429895791 |
|  6145.57 |  0.100222397139 |
|  6147.77 |  -0.02069944848 |
| 6150.528 |  0.031108484083 |
| 6152.737 |  0.044897488699 |
| 6154.814 |  0.003440049247 |
| 6156.998 |  0.051611255307 |
| 6159.773 | -0.010284973663 |
| 6161.957 |  0.003407331963 |
| 6164.042 |  0.064640164408 |
| 6166.226 |  0.003400305539 |
| 6168.435 |  0.016986889058 |
|  6171.21 |  0.064422383113 |
| 6173.395 | -0.013539957239 |
| 6175.471 |  0.020286649179 |
| 6177.664 |   0.04393300231 |
| 6180.439 |  0.037131073435 |
| 6182.623 |  0.067447640149 |
|   6184.7 | -0.006737531675 |
| 6187.475 |  0.003363930257 |
|  6189.66 |  0.026887357506 |
| 6191.868 | -0.023511257706 |
| 6193.954 |  0.043651067094 |
