# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F105W
# 
# Instrument: WFC3_IR_F105W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 8717.24 | 0.000151464 |
| 8717.95 | 0.000151971 |
| 8718.66 | 0.000152481 |
| 8719.36 | 0.000152985 |
| 8720.07 | 0.000153498 |
| 8720.78 | 0.000154057 |
| 8721.48 | 0.000154612 |
| 8722.19 | 0.000155172 |
|  8722.9 | 0.000155733 |
| 8723.61 |  0.00015629 |
| 8724.31 | 0.000156851 |
| 8725.02 | 0.000157413 |
| 8725.73 | 0.000157975 |
| 8726.44 | 0.000158538 |
| 8727.15 | 0.000159101 |
| 8727.85 | 0.000159662 |
| 8728.56 | 0.000160226 |
| 8729.27 | 0.000160791 |
| 8729.98 | 0.000161352 |
| 8730.69 | 0.000161919 |
|  8731.4 | 0.000162489 |
| 8732.11 | 0.000163052 |
| 8732.81 | 0.000163619 |
| 8733.52 | 0.000164188 |
| 8734.23 | 0.000164753 |
| 8734.94 | 0.000165321 |
| 8735.65 | 0.000165891 |
| 8736.35 | 0.000166453 |
| 8737.06 | 0.000167024 |
| 8737.77 | 0.000167595 |
| 8738.48 |  0.00016817 |
| 8739.19 | 0.000168738 |
|  8739.9 | 0.000169311 |
| 8740.61 | 0.000169884 |
| 8741.31 | 0.000170454 |
| 8742.02 | 0.000171028 |
| 8742.73 | 0.000171602 |
| 8743.44 | 0.000172174 |
| 8744.16 | 0.000172753 |
| 8744.87 |  0.00017333 |
| 8745.57 | 0.000173902 |
| 8746.28 |  0.00017448 |
| 8746.99 | 0.000175057 |
|  8747.7 | 0.000175631 |
| 8748.41 |  0.00017621 |
| 8749.12 | 0.000176789 |
| 8749.83 | 0.000177365 |
| 8750.54 | 0.000177946 |
| 8751.25 | 0.000178526 |
| 8751.96 | 0.000179108 |
| 8752.67 |  0.00017969 |
| 8753.38 | 0.000180272 |
| 8754.09 | 0.000180851 |
|  8754.8 | 0.000181435 |
| 8755.51 | 0.000182018 |
| 8756.22 | 0.000182599 |
| 8756.93 | 0.000183188 |
| 8757.65 | 0.000183774 |
| 8758.35 | 0.000184355 |
| 8759.06 | 0.000184942 |
| 8759.78 | 0.000185529 |
| 8760.48 | 0.000186113 |
| 8761.19 | 0.000186701 |
| 8761.91 | 0.000187289 |
| 8762.61 | 0.000187874 |
| 8763.33 | 0.000188464 |
| 8764.04 | 0.000189054 |
| 8764.75 | 0.000189645 |
| 8765.46 | 0.000190236 |
| 8766.17 | 0.000190828 |
| 8766.88 | 0.000191416 |
| 8767.59 | 0.000192005 |
|  8768.3 | 0.000192598 |
| 8769.01 | 0.000193192 |
| 8769.73 | 0.000193786 |
| 8770.44 | 0.000194381 |
| 8771.15 | 0.000194977 |
| 8771.86 | 0.000195572 |
| 8772.58 | 0.000196169 |
| 8773.28 | 0.000196762 |
| 8773.99 | 0.000197355 |
| 8774.71 | 0.000197953 |
| 8775.42 | 0.000198552 |
| 8776.13 | 0.000199147 |
| 8776.84 | 0.000199747 |
| 8777.56 | 0.000200351 |
| 8778.27 | 0.000200947 |
| 8778.98 | 0.000201549 |
| 8779.69 | 0.000202151 |
|  8780.4 | 0.000202749 |
| 8781.11 | 0.000203351 |
| 8781.83 | 0.000203955 |
| 8782.54 | 0.000204554 |
| 8783.25 | 0.000205163 |
| 8783.97 | 0.000205768 |
| 8784.68 | 0.000206369 |
| 8785.39 | 0.000206976 |
| 8786.11 | 0.000207582 |
| 8786.81 | 0.000208185 |
| 8787.53 | 0.000208793 |
| 8788.24 | 0.000209401 |
| 8788.95 | 0.000210005 |
| 8789.67 | 0.000210614 |
| 8790.38 | 0.000211229 |
| 8791.09 | 0.000211834 |
| 8791.81 | 0.000212445 |
| 8792.52 | 0.000213056 |
| 8793.23 | 0.000213664 |
| 8793.95 | 0.000214276 |
| 8794.66 |  0.00021489 |
| 8795.37 | 0.000215499 |
| 8796.09 | 0.000216117 |
|  8796.8 | 0.000216731 |
| 8797.51 | 0.000217342 |
| 8798.23 | 0.000217958 |
| 8798.94 | 0.000218574 |
| 8799.66 | 0.000219187 |
| 8800.37 | 0.000219793 |
| 8801.08 | 0.000220389 |
| 8801.79 | 0.000220981 |
| 8802.51 | 0.000221574 |
| 8803.23 | 0.000222179 |
| 8803.95 | 0.000222776 |
| 8804.65 | 0.000223366 |
| 8805.37 | 0.000223964 |
| 8806.08 | 0.000224563 |
|  8806.8 | 0.000225162 |
| 8807.51 | 0.000225762 |
| 8808.23 | 0.000226361 |
| 8808.94 | 0.000226962 |
| 8809.66 | 0.000227559 |
| 8810.37 |  0.00022816 |
| 8811.08 | 0.000228757 |
|  8811.8 | 0.000229359 |
| 8812.51 | 0.000229963 |
| 8813.23 | 0.000230561 |
| 8813.94 | 0.000231164 |
| 8814.66 | 0.000231768 |
| 8815.37 | 0.000232368 |
| 8816.09 | 0.000232977 |
| 8816.81 | 0.000233582 |
| 8817.52 | 0.000234183 |
| 8818.23 | 0.000234789 |
| 8818.95 | 0.000235396 |
| 8819.66 | 0.000235998 |
| 8820.38 | 0.000236605 |
|  8821.1 | 0.000237213 |
| 8821.81 | 0.000237821 |
| 8822.53 | 0.000238429 |
| 8823.25 | 0.000239038 |
| 8823.96 | 0.000239643 |
| 8824.68 | 0.000240253 |
| 8825.39 | 0.000240863 |
|  8826.1 |  0.00024147 |
| 8826.82 |  0.00024208 |
| 8827.54 | 0.000242692 |
| 8828.25 | 0.000243299 |
| 8828.97 | 0.000243916 |
| 8829.69 | 0.000244529 |
|  8830.4 | 0.000245154 |
| 8831.12 | 0.000245798 |
| 8831.84 | 0.000246442 |
| 8832.55 | 0.000247082 |
| 8833.27 | 0.000247727 |
| 8833.99 | 0.000248372 |
|  8834.7 | 0.000249019 |
| 8835.42 | 0.000249661 |
| 8836.14 | 0.000250309 |
| 8836.85 | 0.000250957 |
| 8837.57 | 0.000251605 |
| 8838.29 | 0.000252254 |
| 8839.01 | 0.000252904 |
| 8839.72 | 0.000253545 |
| 8840.43 | 0.000254197 |
| 8841.15 | 0.000254848 |
| 8841.87 |   0.0002555 |
| 8842.59 | 0.000257594 |
| 8843.31 | 0.000264681 |
| 8844.03 | 0.000271775 |
| 8844.75 | 0.000278876 |
| 8845.46 | 0.000285934 |
| 8846.17 | 0.000292999 |
| 8846.89 | 0.000300119 |
| 8847.62 | 0.000307294 |
| 8848.33 | 0.000314379 |
| 8849.05 | 0.000321518 |
| 8849.77 | 0.000328664 |
| 8850.48 | 0.000335778 |
|  8851.2 | 0.000342937 |
| 8851.92 | 0.000350112 |
| 8852.63 | 0.000357235 |
| 8853.35 | 0.000364424 |
| 8854.07 | 0.000371609 |
| 8854.79 | 0.000378761 |
| 8855.51 | 0.000386018 |
| 8856.23 | 0.000393233 |
| 8856.95 | 0.000400395 |
| 8857.67 | 0.000407623 |
| 8858.38 | 0.000414857 |
|  8859.1 | 0.000422049 |
| 8859.82 | 0.000429296 |
| 8860.54 | 0.000436609 |
| 8861.26 | 0.000443821 |
| 8861.98 | 0.000451088 |
|  8862.7 | 0.000458993 |
| 8863.42 | 0.000467932 |
| 8864.13 | 0.000476927 |
| 8864.86 | 0.000485943 |
| 8865.57 | 0.000494893 |
| 8866.29 | 0.000503925 |
| 8867.01 | 0.000512965 |
| 8867.73 | 0.000521953 |
| 8868.45 | 0.000531058 |
| 8869.17 | 0.000540123 |
| 8869.89 | 0.000549196 |
| 8870.61 | 0.000558216 |
| 8871.33 | 0.000567244 |
| 8872.05 | 0.000576342 |
| 8872.77 |  0.00058546 |
| 8873.49 | 0.000594574 |
| 8874.21 | 0.000603696 |
| 8874.93 | 0.000612827 |
| 8875.65 | 0.000621978 |
| 8876.37 | 0.000631063 |
| 8877.08 | 0.000640169 |
|  8877.8 | 0.000649333 |
| 8878.53 | 0.000658518 |
| 8879.25 |  0.00066771 |
| 8879.96 | 0.000676849 |
| 8880.69 | 0.000686108 |
| 8881.41 | 0.000695263 |
| 8882.13 | 0.000704489 |
| 8882.85 | 0.000717826 |
| 8883.57 | 0.000734148 |
| 8884.29 | 0.000750596 |
| 8885.01 | 0.000767082 |
| 8885.73 | 0.000783448 |
| 8886.46 | 0.000800052 |
| 8887.18 | 0.000816583 |
| 8887.89 | 0.000832994 |
| 8888.62 | 0.000849554 |
| 8889.34 | 0.000866107 |
| 8890.06 | 0.000882585 |
| 8890.78 | 0.000899168 |
|  8891.5 | 0.000915788 |
| 8892.22 | 0.000932311 |
| 8892.94 | 0.000948961 |
| 8893.66 | 0.000965627 |
| 8894.39 | 0.000982308 |
| 8895.11 | 0.000999003 |
| 8895.83 |  0.00101571 |
| 8896.55 |  0.00103233 |
| 8897.27 |  0.00104907 |
|  8898.0 |  0.00106582 |
| 8898.71 |   0.0010825 |
| 8899.44 |   0.0010994 |
| 8900.17 |  0.00111615 |
| 8900.88 |  0.00113254 |
| 8901.61 |  0.00114906 |
| 8902.32 |  0.00116545 |
| 8903.05 |  0.00119902 |
| 8903.77 |  0.00123542 |
|  8904.5 |  0.00127208 |
| 8905.22 |   0.0013087 |
| 8905.93 |  0.00134489 |
| 8906.66 |  0.00138184 |
| 8907.39 |   0.0014188 |
|  8908.1 |  0.00145507 |
| 8908.83 |  0.00149181 |
| 8909.55 |  0.00152856 |
| 8910.27 |  0.00156532 |
|  8911.0 |  0.00160215 |
| 8911.72 |  0.00163893 |
| 8912.44 |  0.00167549 |
| 8913.17 |   0.0017126 |
| 8913.89 |  0.00174922 |
| 8914.61 |  0.00178581 |
| 8915.33 |  0.00182271 |
| 8916.06 |  0.00185963 |
| 8916.78 |  0.00189655 |
|  8917.5 |   0.0019332 |
| 8918.23 |  0.00197015 |
| 8918.95 |  0.00200686 |
| 8919.67 |  0.00204384 |
|  8920.4 |   0.0020812 |
| 8921.12 |  0.00211808 |
| 8921.85 |  0.00215523 |
| 8922.57 |  0.00219902 |
| 8923.29 |  0.00227546 |
| 8924.02 |  0.00235235 |
| 8924.74 |  0.00242937 |
| 8925.47 |  0.00250633 |
| 8926.19 |  0.00258343 |
| 8926.92 |  0.00266056 |
| 8927.64 |  0.00273711 |
| 8928.36 |  0.00281431 |
| 8929.09 |  0.00289156 |
| 8929.81 |  0.00296831 |
| 8930.53 |  0.00304549 |
| 8931.26 |  0.00312265 |
| 8931.98 |  0.00319932 |
| 8932.71 |  0.00327653 |
| 8933.44 |  0.00335429 |
| 8934.16 |  0.00343115 |
| 8934.88 |  0.00350844 |
| 8935.61 |  0.00358576 |
| 8936.34 |  0.00366321 |
| 8937.06 |  0.00374007 |
| 8937.78 |  0.00381757 |
| 8938.51 |  0.00389563 |
| 8939.24 |  0.00397256 |
| 8939.96 |  0.00404962 |
| 8940.68 |  0.00412724 |
| 8941.41 |  0.00420487 |
| 8942.14 |  0.00428254 |
| 8942.86 |  0.00439595 |
| 8943.58 |  0.00453521 |
| 8944.31 |  0.00467641 |
| 8945.03 |  0.00481766 |
| 8945.76 |  0.00495897 |
| 8946.49 |  0.00510051 |
| 8947.21 |  0.00524191 |
| 8947.94 |  0.00538336 |
| 8948.66 |   0.0055241 |
| 8949.39 |   0.0056666 |
| 8950.11 |  0.00580653 |
| 8950.84 |  0.00594873 |
| 8951.57 |  0.00609176 |
| 8952.29 |  0.00623313 |
| 8953.02 |  0.00637552 |
| 8953.75 |  0.00651799 |
| 8954.47 |  0.00665956 |
|  8955.2 |  0.00680216 |
| 8955.93 |  0.00694482 |
| 8956.65 |  0.00708659 |
| 8957.38 |  0.00722938 |
| 8958.11 |  0.00737243 |
| 8958.83 |   0.0075144 |
| 8959.56 |  0.00765835 |
| 8960.29 |  0.00780142 |
| 8961.01 |  0.00794311 |
| 8961.74 |    0.008086 |
| 8962.47 |  0.00823049 |
| 8963.19 |  0.00853402 |
| 8963.92 |  0.00883971 |
| 8964.65 |  0.00914755 |
| 8965.38 |   0.0094514 |
|  8966.1 |  0.00975699 |
| 8966.83 |   0.0100631 |
| 8967.56 |   0.0103673 |
| 8968.29 |    0.010674 |
| 8969.01 |   0.0109804 |
| 8969.74 |    0.011287 |
| 8970.47 |    0.011592 |
|  8971.2 |   0.0118999 |
| 8971.92 |   0.0122075 |
| 8972.65 |   0.0125157 |
| 8973.38 |   0.0128236 |
| 8974.11 |   0.0131321 |
| 8974.83 |   0.0134362 |
| 8975.57 |   0.0137471 |
| 8976.29 |   0.0140539 |
| 8977.02 |   0.0143629 |
| 8977.75 |   0.0146721 |
| 8978.48 |   0.0149815 |
| 8979.21 |    0.015291 |
| 8979.94 |   0.0156006 |
| 8980.67 |   0.0159095 |
| 8981.39 |   0.0162143 |
| 8982.12 |   0.0165234 |
| 8982.85 |   0.0170104 |
| 8983.58 |   0.0176614 |
|  8984.3 |   0.0183074 |
| 8985.03 |   0.0189588 |
| 8985.76 |   0.0196053 |
| 8986.49 |   0.0202615 |
| 8987.22 |   0.0209137 |
| 8987.95 |   0.0215608 |
| 8988.68 |   0.0222134 |
| 8989.41 |   0.0228662 |
| 8990.13 |   0.0235148 |
| 8990.87 |   0.0241725 |
|  8991.6 |    0.024826 |
| 8992.32 |   0.0254753 |
| 8993.05 |   0.0261293 |
| 8993.79 |   0.0267843 |
| 8994.51 |   0.0274344 |
| 8995.24 |    0.028089 |
| 8995.97 |   0.0287448 |
|  8996.7 |   0.0293955 |
| 8997.43 |   0.0300517 |
| 8998.16 |   0.0307073 |
| 8998.89 |   0.0313596 |
| 8999.62 |   0.0320209 |
| 9000.35 |   0.0326754 |
| 9001.08 |   0.0333247 |
| 9001.81 |   0.0339785 |
| 9002.54 |   0.0346997 |
| 9003.28 |   0.0360261 |
| 9004.01 |   0.0373528 |
| 9004.74 |   0.0386796 |
| 9005.47 |   0.0400083 |
|  9006.2 |   0.0413266 |
| 9006.93 |    0.042654 |
| 9007.66 |   0.0439726 |
| 9008.39 |   0.0453021 |
| 9009.12 |     0.04663 |
| 9009.85 |   0.0479598 |
| 9010.57 |   0.0492698 |
| 9011.31 |   0.0505951 |
| 9012.04 |   0.0519311 |
| 9012.77 |   0.0532494 |
|  9013.5 |   0.0545766 |
| 9014.24 |   0.0559038 |
| 9014.97 |    0.057231 |
|  9015.7 |   0.0585494 |
| 9016.43 |   0.0598855 |
| 9017.16 |   0.0611951 |
|  9017.9 |   0.0625401 |
| 9018.63 |   0.0638692 |
| 9019.35 |   0.0651788 |
| 9020.09 |   0.0665067 |
| 9020.82 |     0.06784 |
| 9021.55 |   0.0691629 |
| 9022.28 |   0.0704967 |
| 9023.01 |   0.0725221 |
| 9023.74 |   0.0747895 |
| 9024.47 |   0.0770724 |
| 9025.21 |   0.0793556 |
| 9025.94 |   0.0816391 |
| 9026.67 |    0.083923 |
| 9027.41 |   0.0862071 |
| 9028.14 |   0.0884764 |
| 9028.87 |   0.0907612 |
|  9029.6 |   0.0930463 |
| 9030.33 |   0.0953166 |
| 9031.07 |   0.0976209 |
|  9031.8 |   0.0999072 |
| 9032.53 |    0.102182 |
| 9033.27 |    0.104469 |
|  9034.0 |    0.106759 |
| 9034.73 |    0.109031 |
| 9035.46 |    0.111322 |
|  9036.2 |    0.113614 |
| 9036.93 |    0.115905 |
| 9037.66 |    0.118179 |
|  9038.4 |    0.120471 |
| 9039.14 |    0.122779 |
| 9039.87 |    0.125057 |
|  9040.6 |    0.127353 |
| 9041.33 |    0.129647 |
| 9042.06 |    0.131911 |
|  9042.8 |    0.134561 |
| 9043.53 |    0.137647 |
| 9044.26 |    0.140709 |
|  9045.0 |    0.143817 |
| 9045.73 |     0.14688 |
| 9046.47 |    0.149968 |
|  9047.2 |    0.153052 |
| 9047.94 |    0.156141 |
| 9048.66 |     0.15919 |
|  9049.4 |    0.162279 |
| 9050.13 |    0.165372 |
| 9050.87 |    0.168473 |
| 9051.61 |    0.171575 |
| 9052.34 |    0.174678 |
| 9053.08 |    0.177782 |
| 9053.81 |    0.180866 |
| 9054.55 |    0.183992 |
| 9055.27 |    0.187061 |
| 9056.01 |    0.190168 |
| 9056.74 |    0.193276 |
| 9057.48 |    0.196389 |
| 9058.22 |    0.199503 |
| 9058.95 |    0.202613 |
| 9059.68 |    0.205708 |
| 9060.42 |    0.208817 |
| 9061.16 |    0.211921 |
| 9061.89 |    0.215001 |
| 9062.62 |    0.218091 |
| 9063.36 |    0.221111 |
| 9064.09 |    0.224111 |
| 9064.83 |    0.227136 |
| 9065.57 |    0.230178 |
|  9066.3 |    0.233179 |
| 9067.04 |    0.236201 |
| 9067.77 |    0.239228 |
| 9068.51 |    0.242231 |
| 9069.24 |    0.245259 |
| 9069.98 |    0.248283 |
| 9070.72 |    0.251327 |
| 9071.45 |    0.254372 |
| 9072.19 |    0.257414 |
| 9072.93 |     0.26046 |
| 9073.66 |    0.263488 |
|  9074.4 |    0.266536 |
| 9075.13 |    0.269585 |
| 9075.87 |    0.272615 |
|  9076.6 |    0.275666 |
| 9077.34 |    0.278718 |
| 9078.07 |     0.28175 |
| 9078.82 |    0.284828 |
| 9079.55 |    0.287882 |
| 9080.28 |     0.29089 |
| 9081.02 |    0.293932 |
| 9081.76 |    0.296994 |
|  9082.5 |    0.300008 |
| 9083.23 |    0.302095 |
| 9083.97 |    0.304182 |
| 9084.71 |    0.306267 |
| 9085.45 |    0.308354 |
| 9086.19 |    0.310443 |
| 9086.92 |    0.312503 |
| 9087.65 |    0.314592 |
| 9088.39 |    0.316681 |
| 9089.12 |    0.318757 |
| 9089.87 |     0.32086 |
|  9090.6 |     0.32294 |
| 9091.34 |    0.325016 |
| 9092.08 |    0.327121 |
| 9092.82 |    0.329215 |
| 9093.55 |    0.331293 |
| 9094.29 |    0.333388 |
| 9095.03 |    0.335483 |
| 9095.76 |    0.337562 |
|  9096.5 |    0.339658 |
| 9097.25 |    0.341767 |
| 9097.98 |     0.34385 |
| 9098.72 |    0.345947 |
| 9099.46 |    0.348044 |
| 9100.19 |    0.350133 |
| 9100.93 |    0.352252 |
| 9101.67 |    0.354373 |
| 9102.41 |    0.356479 |
| 9103.15 |    0.357715 |
| 9103.89 |    0.358826 |
| 9104.63 |    0.359937 |
| 9105.37 |     0.36105 |
| 9106.11 |    0.362164 |
| 9106.85 |    0.363276 |
| 9107.58 |    0.364382 |
| 9108.32 |    0.365496 |
| 9109.06 |    0.366609 |
|  9109.8 |    0.367716 |
| 9110.54 |    0.368822 |
| 9111.28 |    0.369915 |
| 9112.02 |    0.371001 |
| 9112.76 |    0.372094 |
|  9113.5 |    0.373189 |
| 9114.23 |    0.374275 |
| 9114.97 |    0.375369 |
| 9115.71 |    0.376463 |
| 9116.45 |    0.377551 |
| 9117.19 |    0.378638 |
| 9117.93 |    0.379734 |
| 9118.67 |    0.380828 |
| 9119.41 |    0.381925 |
| 9120.15 |    0.383033 |
| 9120.89 |    0.384146 |
| 9121.63 |    0.385267 |
| 9122.37 |    0.386387 |
|  9123.1 |    0.387032 |
| 9123.85 |    0.387589 |
|  9124.6 |    0.388146 |
| 9125.33 |    0.388691 |
| 9126.07 |    0.389244 |
| 9126.81 |    0.389798 |
| 9127.55 |    0.390347 |
| 9128.29 |    0.390905 |
| 9129.03 |    0.391455 |
| 9129.77 |    0.392006 |
| 9130.51 |    0.392543 |
| 9131.25 |    0.393074 |
| 9131.99 |    0.393605 |
| 9132.74 |    0.394136 |
| 9133.48 |    0.394666 |
| 9134.21 |    0.395194 |
| 9134.96 |    0.395725 |
|  9135.7 |    0.396257 |
| 9136.44 |    0.396784 |
| 9137.18 |     0.39732 |
| 9137.93 |    0.397851 |
| 9138.66 |    0.398379 |
| 9139.41 |    0.398911 |
| 9140.15 |    0.399449 |
| 9140.89 |    0.400005 |
| 9141.63 |     0.40056 |
| 9142.37 |    0.401117 |
| 9143.11 |    0.401405 |
| 9143.85 |     0.40163 |
| 9144.59 |    0.401857 |
| 9145.34 |    0.402084 |
| 9146.08 |    0.402311 |
| 9146.82 |    0.402538 |
| 9147.57 |    0.402765 |
| 9148.31 |     0.40299 |
| 9149.05 |    0.403217 |
| 9149.79 |    0.403445 |
| 9150.53 |    0.403653 |
| 9151.28 |    0.403857 |
| 9152.02 |     0.40406 |
| 9152.76 |    0.404261 |
|  9153.5 |    0.404464 |
| 9154.25 |    0.404667 |
| 9154.98 |    0.404867 |
| 9155.73 |     0.40507 |
| 9156.47 |    0.405273 |
| 9157.21 |    0.405474 |
| 9157.96 |    0.405678 |
|  9158.7 |    0.405882 |
| 9159.45 |    0.406085 |
| 9160.19 |    0.406295 |
| 9160.93 |    0.406522 |
| 9161.67 |    0.406749 |
| 9162.41 |    0.406978 |
| 9163.16 |    0.406987 |
|  9163.9 |    0.406961 |
| 9164.65 |    0.406936 |
| 9165.39 |     0.40691 |
| 9166.13 |    0.406885 |
| 9166.88 |    0.406859 |
| 9167.62 |    0.406833 |
| 9168.36 |    0.406808 |
| 9169.11 |    0.406782 |
| 9169.85 |    0.406757 |
| 9170.59 |    0.406711 |
| 9171.34 |     0.40666 |
| 9172.08 |     0.40661 |
| 9172.83 |    0.406559 |
| 9173.57 |    0.406508 |
| 9174.32 |    0.406457 |
| 9175.06 |    0.406407 |
|  9175.8 |    0.406356 |
| 9176.55 |    0.406305 |
|  9177.3 |    0.406254 |
| 9178.04 |    0.406203 |
| 9178.79 |    0.406152 |
| 9179.53 |    0.406101 |
| 9180.27 |     0.40606 |
| 9181.02 |    0.406035 |
| 9181.76 |    0.406009 |
| 9182.51 |    0.405984 |
| 9183.25 |    0.405819 |
|  9184.0 |    0.405651 |
| 9184.74 |    0.405485 |
| 9185.49 |    0.405317 |
| 9186.24 |    0.405148 |
| 9186.98 |    0.404981 |
| 9187.72 |    0.404814 |
| 9188.47 |    0.404645 |
| 9189.21 |    0.404478 |
| 9189.96 |    0.404309 |
| 9190.71 |    0.404117 |
| 9191.45 |    0.403924 |
|  9192.2 |    0.403731 |
| 9192.95 |    0.403537 |
| 9193.68 |    0.403346 |
| 9194.43 |    0.403153 |
| 9195.18 |    0.402959 |
| 9195.92 |    0.402767 |
| 9196.67 |    0.402571 |
| 9197.42 |    0.402377 |
| 9198.16 |    0.402186 |
|  9198.9 |    0.401992 |
| 9199.66 |    0.401797 |
|  9200.4 |    0.401607 |
| 9201.15 |    0.401418 |
| 9201.89 |    0.401229 |
| 9202.64 |    0.401042 |
| 9203.38 |    0.400857 |
| 9204.13 |    0.400672 |
| 9204.88 |    0.400488 |
| 9205.63 |    0.400303 |
| 9206.38 |    0.400118 |
| 9207.12 |    0.399935 |
| 9207.87 |     0.39975 |
| 9208.61 |    0.399565 |
| 9209.36 |     0.39938 |
| 9210.11 |    0.399193 |
| 9210.85 |    0.398983 |
|  9211.6 |    0.398773 |
| 9212.35 |    0.398564 |
|  9213.1 |    0.398353 |
| 9213.85 |    0.398143 |
| 9214.59 |    0.397935 |
| 9215.34 |    0.397725 |
| 9216.09 |    0.397514 |
| 9216.83 |    0.397306 |
| 9217.58 |    0.397096 |
| 9218.34 |    0.396884 |
| 9219.08 |    0.396675 |
| 9219.83 |    0.396465 |
| 9220.58 |    0.396274 |
| 9221.32 |     0.39609 |
| 9222.07 |    0.395905 |
| 9222.82 |    0.395783 |
| 9223.57 |    0.395762 |
| 9224.31 |    0.395741 |
| 9225.06 |     0.39572 |
| 9225.81 |    0.395698 |
| 9226.56 |    0.395677 |
| 9227.31 |    0.395656 |
| 9228.06 |    0.395635 |
| 9228.81 |    0.395613 |
| 9229.56 |    0.395592 |
|  9230.3 |    0.395571 |
| 9231.05 |    0.395551 |
|  9231.8 |    0.395531 |
| 9232.55 |    0.395511 |
