# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): H
# 
# Instrument: FLAMINGOS
# 
# Determined by: ???
# 
# Date of determination: July 2003(?)
# 
# Notes:
# 
# Retrieved from http://flamingos.astro.ufl.edu/Filter_Info/index.html
# Filter curve (measured within the dewar) has been convolved with the
# atmosphere (AM=1.0), but does not include the detector QE or telescope
# throughput.
# 
# J. Moustakas, 2008-Jul-12, NYU
|  lambda |           pass |
| 24215.0 | -0.00017896104 |
| 24210.0 |  0.00017707446 |
| 24205.0 | -1.7518791e-05 |
| 24200.0 | -0.00017330131 |
| 24195.0 | -0.00020569767 |
| 24190.0 | -7.6287659e-05 |
| 24185.0 |  1.6764157e-05 |
| 24180.0 | -5.8147329e-05 |
| 24175.0 | -0.00019987955 |
| 24170.0 | -1.6699738e-05 |
| 24165.0 | -0.00030974261 |
| 24160.0 | -0.00038607689 |
| 24155.0 |  6.7316243e-05 |
| 24150.0 | -9.2796923e-05 |
| 24145.0 | -0.00024527148 |
| 24140.0 |  0.00016958381 |
| 24135.0 |  5.9505219e-05 |
| 24130.0 |  1.7050728e-05 |
| 24125.0 | -0.00015420748 |
| 24120.0 | -0.00030130809 |
| 24115.0 | -1.7301047e-05 |
| 24110.0 | -3.4768971e-05 |
| 24105.0 | -7.8605655e-05 |
| 24100.0 |  0.00013163523 |
| 24095.0 | -0.00011462622 |
| 24090.0 | -0.00032778751 |
| 24085.0 |  8.0107566e-05 |
| 24080.0 |  0.00014303366 |
| 24075.0 | -4.4807999e-05 |
| 24070.0 |  0.00031442588 |
| 24065.0 |  8.1050341e-05 |
| 24060.0 |  0.00013541385 |
| 24055.0 | -0.00039818187 |
| 24050.0 |  0.00018143168 |
| 24045.0 | -0.00031827533 |
| 24040.0 |  -0.0006654372 |
| 24035.0 |  8.2238177e-05 |
| 24030.0 |  0.00013733587 |
| 24025.0 | -0.00043926653 |
| 24020.0 | -0.00026526433 |
| 24015.0 | -0.00020113954 |
| 24010.0 | -0.00028328938 |
| 24005.0 | -3.6536112e-05 |
| 24000.0 | -1.8259378e-05 |
| 23995.0 | -0.00010037883 |
| 23990.0 | -3.6484038e-05 |
| 23985.0 |  6.3816689e-05 |
| 23980.0 | -0.00016402376 |
| 23975.0 | -3.6435275e-05 |
| 23970.0 | -0.00011836767 |
| 23965.0 |  -0.0001183207 |
| 23960.0 |  0.00010007777 |
| 23955.0 | -0.00016369857 |
| 23950.0 |  1.8181507e-05 |
| 23945.0 |  0.00022717849 |
| 23940.0 | -0.00022708817 |
| 23935.0 |  4.5399564e-05 |
| 23930.0 |  0.00023599135 |
| 23925.0 |  -0.0001452034 |
| 23920.0 | -0.00033573183 |
| 23915.0 | -0.00015423175 |
| 23910.0 |  2.7213233e-05 |
| 23905.0 | -0.00011790608 |
| 23900.0 |  3.6273283e-05 |
| 23895.0 | -3.6267771e-05 |
| 23890.0 | -0.00021757353 |
| 23885.0 |  -0.0001631553 |
| 23880.0 | -0.00043490066 |
| 23875.0 |  -0.0003706087 |
| 23870.0 | -9.9198471e-05 |
| 23865.0 | -0.00011695904 |
| 23860.0 |  1.7951312e-05 |
| 23855.0 |  -0.0001611803 |
| 23850.0 | -0.00031266437 |
| 23845.0 | -0.00017824149 |
| 23840.0 |  -0.0003289626 |
