# Copied from sedpy
|     lambda |           pass |
|  5640158.0 |            0.0 |
|  5608525.0 |            0.0 |
|  5577245.0 |            0.0 |
|  5549389.5 |            0.0 |
|  5518764.0 |            0.0 |
|  5488474.0 |            0.0 |
|  5458515.5 |            0.0 |
|  5431830.5 |            0.0 |
|  5402485.0 |            0.0 |
|  5373455.0 |            0.0 |
|  5344735.5 |            0.0 |
|  5316321.0 |            0.0 |
|  5291005.5 |            0.0 |
|  5263158.0 |            0.0 |
|  5235602.0 |            0.0 |
|  5208333.5 |            0.0 |
|  5181347.0 |            0.0 |
|  5157297.5 |            0.0 |
|  5130836.5 |            0.0 |
|  5104645.0 |            0.0 |
|  5078720.0 |            0.0 |
|  5055611.5 |            0.0 |
|  5030181.0 |            0.0 |
|  5005005.0 |            0.0 |
|  4980079.5 |            0.0 |
|  4955401.5 |            0.0 |
|  4933399.0 |            0.0 |
|  4909180.0 |            0.0 |
|  4885198.0 |            0.0 |
|  4861448.5 |            0.0 |
|  4837929.5 |            0.0 |
|  4816955.5 |            0.0 |
|  4793864.0 |            0.0 |
|  4770992.5 |            0.0 |
|  4748338.0 |            0.0 |
|  4728132.5 |  0.00031582857 |
|  4705882.5 |  0.00035890425 |
|  4683840.5 |  0.00039318527 |
|  4662004.5 |  0.00042674894 |
|  4640371.0 |  0.00044654153 |
|  4621072.0 |   0.0004736598 |
|  4599816.0 |  0.00049306365 |
|  4578754.5 |  0.00050018076 |
|  4557885.0 |  0.00051539845 |
|  4537205.0 |  0.00054808974 |
|  4518753.0 |  0.00061428605 |
|  4498425.5 |   0.0007022822 |
|  4478280.5 |   0.0008317058 |
|  4458315.0 |  0.00095217844 |
|  4440497.5 |   0.0010953548 |
|  4420866.5 |   0.0012425015 |
|  4401408.5 |   0.0013735213 |
|  4382121.0 |   0.0015596555 |
|  4363001.5 |    0.001872205 |
|  4345936.5 |    0.002306077 |
|  4327131.0 |   0.0028424368 |
|  4308487.5 |   0.0036516802 |
|  4290004.5 |     0.00465161 |
|  4271679.0 |    0.005865291 |
|  4255319.0 |   0.0077033127 |
|  4237288.0 |    0.010772197 |
|  4219409.5 |    0.015177624 |
|  4201680.5 |    0.022994274 |
|  4185851.8 |     0.03897693 |
|  4168403.5 |    0.082998574 |
|  4151100.0 |     0.16932745 |
|  4133939.5 |     0.20366488 |
|  4116920.5 |     0.24567458 |
|  4101722.8 |     0.28413343 |
|  4084967.2 |      0.3239202 |
|  4068348.2 |     0.37101874 |
|  4051864.0 |     0.44383332 |
|  4037141.8 |     0.50059795 |
|  4020908.8 |     0.58537006 |
|  4004805.8 |      0.6610928 |
|  3988831.2 |     0.75356615 |
|  3972983.8 |      0.8083607 |
|  3958828.2 |     0.87657225 |
|  3943217.8 |     0.90372777 |
|  3927729.8 |      0.9283244 |
|  3912363.0 |     0.92218924 |
|  3897116.0 |     0.93222636 |
|  3883495.0 |      0.9392384 |
|  3868472.0 |      0.9608515 |
|  3853564.5 |     0.98048985 |
|  3838771.5 |      0.9983401 |
|  3825554.8 |      0.9753213 |
|  3810975.5 |      0.9714418 |
|  3796507.2 |     0.97180223 |
|  3782148.2 |     0.97119194 |
|  3767897.5 |      0.9717113 |
|  3755163.2 |      0.9778777 |
|  3741115.0 |      0.9904962 |
|  3727171.0 |            1.0 |
|  3713331.0 |       0.981081 |
|  3699593.0 |      0.9653003 |
|  3687315.5 |       0.950458 |
|  3673769.2 |      0.9416383 |
|  3660322.0 |      0.9086828 |
|  3646973.0 |     0.89852417 |
|  3635041.8 |      0.8780637 |
|  3621876.0 |      0.8762738 |
|  3608805.5 |      0.8821936 |
|  3595828.8 |     0.90310204 |
|  3582945.2 |     0.94816077 |
|  3571428.5 |      0.9623274 |
|  3558719.0 |      0.9502504 |
|  3546099.2 |      0.9408303 |
|  3533569.0 |     0.89123344 |
|  3521126.8 |      0.8418356 |
|  3510003.5 |      0.8048906 |
|  3497726.5 |      0.7970026 |
|  3485535.0 |     0.81325513 |
|  3473428.2 |      0.8141343 |
|  3462604.0 |      0.8386258 |
|  3450655.5 |      0.8511867 |
|  3438789.5 |      0.8423924 |
|  3427004.8 |     0.81655544 |
|  3415300.5 |      0.8082308 |
|  3404835.0 |     0.80459225 |
|  3393281.2 |      0.8031647 |
|  3381806.0 |      0.8117001 |
|  3370407.8 |      0.8114084 |
|  3359086.2 |      0.8083962 |
|  3348961.8 |      0.8021027 |
|  3337783.8 |     0.79045594 |
|  3326680.0 |      0.7651224 |
|  3315650.0 |      0.7549484 |
|  3305785.0 |      0.7347942 |
|  3294893.0 |     0.72337836 |
|  3284072.2 |      0.7313688 |
|  3273322.5 |     0.75103533 |
|  3262642.8 |      0.7566567 |
|  3253090.5 |      0.7808059 |
|  3242542.2 |     0.76707095 |
|  3232062.0 |     0.75190824 |
|  3221649.5 |       0.706611 |
|  3211303.8 |      0.6676317 |
|  3202049.2 |      0.6315618 |
|  3191829.0 |     0.62260246 |
|  3181673.5 |      0.6238787 |
|  3171582.5 |     0.63826936 |
|  3162555.2 |     0.64292777 |
|  3152585.0 |      0.6465488 |
|  3142677.5 |      0.6543026 |
|  3132832.0 |      0.6432995 |
|  3123048.0 |     0.63063335 |
|  3114294.5 |     0.62607616 |
|  3104626.0 |      0.6139355 |
|  3095017.0 |     0.59368485 |
|  3085467.5 |     0.57079536 |
|  3076923.0 |      0.5774832 |
|  3067484.8 |     0.56851536 |
|  3058104.0 |     0.56599414 |
|  3048780.5 |      0.5676497 |
|  3039513.8 |      0.5708511 |
|  3031221.5 |     0.56593204 |
|  3022061.0 |      0.5466905 |
|  3012955.8 |      0.5343764 |
|  3003905.0 |     0.51637036 |
|  2994908.8 |     0.49259573 |
|  2986857.8 |     0.46872094 |
|  2977963.0 |     0.44026878 |
|  2969121.0 |      0.3988142 |
|  2960331.5 |     0.34068447 |
|  2952465.2 |     0.28184798 |
|  2943774.0 |     0.22652233 |
|  2935133.5 |     0.18016014 |
|  2926543.8 |     0.14330685 |
|  2918004.0 |     0.11702433 |
|  2910361.0 |    0.099288344 |
|  2901915.2 |     0.08531002 |
|  2893518.5 |     0.07159772 |
|  2885170.2 |    0.059872076 |
|  2876870.0 |     0.04866794 |
|  2869440.5 |    0.040292766 |
|  2861230.2 |     0.03125593 |
|  2853067.0 |    0.028112145 |
|  2844950.2 |    0.021600544 |
|  2837684.5 |     0.01804728 |
|  2829654.8 |    0.016451268 |
|  2821670.5 |    0.014527256 |
|  2813731.0 |    0.012974132 |
|  2805836.0 |    0.011949147 |
|  2798768.5 |    0.010655992 |
|  2790957.2 |    0.009607199 |
|  2783189.5 |    0.008678211 |
|  2775465.0 |   0.0077685863 |
|  2767783.0 |    0.006800245 |
|  2760905.5 |   0.0059625152 |
|  2753304.0 |   0.0052684573 |
|  2745744.0 |    0.004588751 |
|  2738225.5 |   0.0039407993 |
|  2731494.0 |   0.0034487522 |
|  2724053.5 |   0.0030222193 |
|  2716653.0 |     0.00262118 |
|  2709293.0 |   0.0022708506 |
|  2701972.5 |   0.0019385497 |
|  2695417.8 |   0.0015762808 |
|  2688172.0 |   0.0012681838 |
|  2680965.0 |   0.0010260073 |
|  2673796.8 |  0.00081158563 |
|  2666666.8 |  0.00065370224 |
|  2660282.0 |   0.0005323082 |
|  2653223.8 |  0.00043288778 |
|  2646202.8 |   0.0003429106 |
|  2639218.8 |  0.00028594278 |
|  2632964.8 |  0.00023057064 |
|  2626050.5 |  0.00019288846 |
|  2619172.2 |   0.0001632241 |
|  2612330.2 |  0.00013527476 |
|  2605523.8 |  0.00011158319 |
|  2599428.0 |  0.00010095499 |
|  2592688.5 |   8.476812e-05 |
|  2585984.0 |  8.0842656e-05 |
|  2579314.0 |   7.585924e-05 |
|  2573340.2 |   6.196282e-05 |
|  2566735.0 |  4.5435903e-05 |
|  2560164.0 |  4.3353913e-05 |
|  2553626.0 |  4.1021132e-05 |
|  2547121.8 |  3.3409106e-05 |
|  2541296.0 |  3.0405921e-05 |
|  2534854.2 |  2.2943961e-05 |
|  2528445.0 |  1.3114662e-05 |
|  2522068.0 |  1.6072278e-05 |
|  2515723.2 |  1.2801868e-05 |
|  2510040.2 |  1.0877884e-05 |
|  2503755.5 |  1.3264276e-05 |
|  2497502.5 |  1.5233931e-05 |
|  2491280.5 |  1.3378838e-05 |
|  2485707.2 |  1.0995089e-05 |
|  2479543.8 |  1.5261883e-05 |
|  2473410.8 |  1.4823222e-05 |
|  2467308.2 |   8.056355e-06 |
|  2461235.5 |  8.8753495e-06 |
|  2455795.8 |  1.0302358e-05 |
|  2449779.5 |  1.3155966e-05 |
|  2443792.8 |   8.746779e-06 |
|  2437835.2 |   9.571901e-06 |
|  2431906.5 |   7.870222e-06 |
|  2426595.5 |   8.386092e-06 |
|  2420721.5 |  1.0769589e-05 |
|  2414875.5 |  1.1794249e-05 |
|  2409058.0 |  1.2711213e-05 |
|  2403846.2 |   8.815026e-06 |
|  2398081.5 |  1.0760928e-05 |
|  2392344.5 |   7.701372e-06 |
|  2386634.8 |   8.632804e-06 |
|  2380952.5 |   7.269632e-06 |
|  2375861.2 |   9.405587e-06 |
|  2370230.0 |  7.5533435e-06 |
|  2364625.2 |   4.618522e-06 |
|  2359047.0 |   4.478826e-06 |
|  2353495.0 |   4.659023e-06 |
|  2348520.5 |    2.25196e-06 |
|  2343017.8 | -2.9602654e-06 |
|  2337541.0 |  1.3540323e-07 |
|  2332089.5 |  1.0265851e-06 |
|  2327205.0 |  1.3133017e-06 |
|  2321801.8 |  3.5672938e-06 |
|  2316423.5 |   4.057018e-06 |
|  2311070.0 |  4.2438137e-06 |
|  2305741.2 |   5.730937e-06 |
|  2300966.5 |   4.871072e-06 |
|  2295684.0 |   4.435886e-06 |
|  2290426.0 |  4.5839965e-06 |
|  2285192.0 |  2.9291202e-06 |
|  2279981.8 |   5.141747e-06 |
|  2275313.0 |  4.3305267e-06 |
|  2270147.5 |   8.721763e-06 |
|  2265005.8 |   6.529163e-06 |
|  2259887.0 |   7.211347e-06 |
|  2255300.0 |   8.024029e-06 |
|  2250225.0 |  4.4229137e-06 |
|  2245173.0 |   5.060374e-06 |
|  2240143.5 |  5.9137956e-06 |
|  2235136.2 |  4.8527936e-06 |
|  2230649.0 |   2.964823e-06 |
|  2225684.5 |  3.7955647e-06 |
|  2220741.8 |  3.3476083e-06 |
|  2215821.0 |  2.7277276e-06 |
|  2210922.0 |  3.2818798e-06 |
|  2206531.2 |  3.6038398e-06 |
|  2201673.2 |   4.100215e-06 |
|  2196836.5 |    5.79291e-06 |
|  2192021.0 |  4.5179527e-06 |
|  2187705.0 |   3.383659e-06 |
|  2182929.5 |  4.0457544e-06 |
|  2178174.8 |   1.478199e-06 |
|  2173440.5 |  2.0961306e-06 |
|  2168727.0 |   2.959301e-06 |
|  2164502.2 |  1.4993882e-06 |
|  2159827.2 |  1.7089641e-06 |
|  2155172.5 |  1.7457297e-06 |
|  2150537.5 |  3.2463672e-06 |
|  2146383.2 |  2.5259749e-06 |
|  2141786.2 |  1.8088866e-06 |
|  2137208.8 |  1.3255051e-06 |
|  2132651.0 |   3.167514e-06 |
|  2128112.5 |  2.1722374e-06 |
|  2124044.2 |  1.9017175e-06 |
|  2119542.2 |  4.7283953e-07 |
|  2115059.2 |  3.2523542e-06 |
|  2110595.2 |  1.7825436e-06 |
|  2106150.0 |      2.493e-06 |
|  2102165.2 |  1.3719185e-06 |
|  2097755.5 |  2.8069805e-06 |
|  2093364.0 |  3.7663558e-06 |
|  2088991.0 |  2.6116948e-06 |
|  2085070.9 |  2.7775561e-06 |
|  2080732.4 |  2.4549263e-06 |
|  2076412.0 |  2.3470884e-06 |
|  2072109.4 |  1.6819826e-06 |
|  2067824.6 |  2.8921788e-06 |
|  2063983.5 |  2.2317945e-06 |
|  2059732.2 |   2.063782e-06 |
|  2055498.5 |  2.7898918e-06 |
|  2051282.1 |  1.4008342e-06 |
|  2047082.9 |    6.03719e-06 |
|  2043318.2 |  3.3442434e-06 |
|  2039151.8 |  1.6221776e-06 |
|  2035002.0 |  2.0303228e-06 |
|  2030869.2 |   1.292471e-06 |
|  2027164.0 |   7.002235e-07 |
|  2023062.9 |  1.5800388e-06 |
|  2018978.4 |  1.1169705e-06 |
|  2014910.2 |    7.46699e-07 |
|  2010858.6 |   8.283975e-07 |
|  2007226.0 |  1.6789737e-06 |
|  2003205.1 |   6.687916e-07 |
|  1999200.2 |   8.595811e-06 |
|  1995211.5 |  1.2144592e-05 |
|  1991238.6 |  3.7074692e-06 |
|  1987676.4 |  3.4719194e-06 |
|  1983733.4 |  3.3177998e-06 |
|  1979806.0 |  3.1837137e-06 |
|  1975894.1 |   3.543206e-06 |
|  1972386.6 |  1.7920152e-06 |
|  1968503.9 |  3.3972867e-06 |
|  1964636.5 |  1.8528531e-06 |
|  1960784.2 |  1.9111117e-06 |
|  1956947.2 |  1.8664696e-06 |
|  1953506.5 |  2.8747759e-06 |
|  1949697.8 |  2.3094747e-06 |
|  1945903.9 |   3.229629e-06 |
|  1942124.8 |  2.7685578e-06 |
|  1938360.1 |   1.913233e-06 |
|  1934984.5 |  1.9519948e-06 |
|  1931247.6 |  2.3947105e-06 |
|  1927525.1 |  2.1894812e-06 |
|  1923816.9 |   1.376974e-06 |
|  1920491.6 |  7.8699185e-07 |
|  1916810.4 |  1.3171788e-06 |
|  1913143.2 |  1.4933742e-06 |
|  1909490.2 |  1.9368647e-06 |
|  1905851.0 |   9.031773e-07 |
|  1902587.5 |   5.942972e-07 |
|  1898974.6 |   -3.13149e-07 |
|  1895375.2 |  1.4819301e-06 |
|  1891789.6 |    9.61876e-07 |
|  1888574.1 |  7.6287614e-07 |
|  1885014.1 |  7.4479425e-07 |
|  1881467.5 |  7.3897894e-07 |
|  1877934.2 |  1.0245212e-06 |
|  1874414.2 |  1.3384158e-06 |
|  1871257.5 |  1.2108467e-06 |
|  1867762.4 |   6.117815e-07 |
|  1864280.4 |  1.1832709e-06 |
|  1860811.2 |  2.0406778e-06 |
|  1857355.1 |  2.2571344e-06 |
|  1854255.5 |  1.9029844e-06 |
|  1850823.6 |  1.0878882e-06 |
|  1847404.4 |  1.0472659e-06 |
|  1843997.8 |  1.3056853e-06 |
|  1840942.6 |  1.3435699e-06 |
|  1837559.8 |  1.9548252e-06 |
|  1834189.2 |   2.529414e-06 |
|  1830831.2 |  2.1015128e-06 |
|  1827485.4 |  2.1249552e-06 |
|  1824484.6 |  2.0202956e-06 |
|  1821161.9 |  1.8340644e-06 |
|  1817851.2 |  1.2166098e-06 |
|  1814552.8 |  1.5448992e-06 |
|  1811266.1 |  1.3875818e-06 |
|  1808318.2 |   1.493311e-06 |
|  1805054.2 |  1.2003458e-06 |
|  1801801.8 |  1.4441218e-06 |
|  1798561.2 |  1.1085699e-06 |
|  1795654.5 |  8.1495654e-07 |
|  1792435.9 |   6.527845e-07 |
|  1789228.8 |  2.7742163e-07 |
|  1786033.2 |   8.570617e-07 |
|  1782849.0 |  1.1178973e-06 |
|  1779992.9 |   9.376813e-07 |
|  1776830.1 |  1.0072584e-06 |
|  1773678.6 |  1.2347105e-06 |
|  1770538.2 |  1.3488287e-06 |
|  1767409.0 |  1.1112317e-06 |
|  1764602.1 |  1.4278551e-06 |
|  1761493.8 |  1.7596975e-06 |
|  1758396.2 |  1.0673128e-06 |
|  1755309.8 |  1.6808933e-06 |
|  1752541.2 |  1.5317229e-06 |
|  1749475.2 |  1.3215889e-06 |
|  1746419.8 |   1.004918e-06 |
|  1743375.2 |  1.0634006e-06 |
|  1740341.1 |  9.2198957e-07 |
|  1737619.5 |   1.060631e-06 |
|  1734605.4 |    8.61239e-07 |
|  1731601.8 |   9.373023e-07 |
|  1728608.5 |  1.0551308e-06 |
|  1725625.5 |  1.1107232e-06 |
|  1722949.8 |   9.980272e-07 |
|  1719986.2 |  1.1349724e-06 |
|  1717033.0 |  1.0649104e-06 |
|  1714089.8 |  1.4008741e-06 |
|  1711449.6 |  1.3527251e-06 |
|  1708525.5 |  1.5333356e-06 |
|  1705611.5 |  1.3328327e-06 |
|  1702707.2 |  1.6966133e-06 |
|  1699813.0 |  1.3138003e-06 |
|  1697216.6 |   1.818557e-06 |
|  1694340.9 |  1.7236902e-06 |
|  1691475.0 |  1.3434307e-06 |
|  1688618.8 |   9.889451e-07 |
|  1685772.1 |    1.21666e-06 |
|  1683218.2 |   9.671149e-07 |
|  1680389.9 |  1.0192475e-06 |
|  1677570.9 |  7.8784035e-07 |
|  1674761.2 |  7.6437544e-07 |
|  1672240.8 |   9.144435e-07 |
|  1669449.1 |  1.0261413e-06 |
|  1666666.8 |  1.2170896e-06 |
