# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): U
# 
# Instrument: CTIO/MOSAIC-II 
# 
# Determined by: 
# 
# Date of determination: ???
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# See the documentation in the CDFS_SWIRE directory
# 
# These curves correspond to the total transmission, a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput) plus atmosphere at 1.0 airmass.
# 
# J. Moustakas, UCSD 2010-08-16
| lambda |        pass |
| 3497.0 |    0.132127 |
| 3499.0 |    0.133499 |
| 3501.0 |    0.135729 |
| 3503.0 |    0.134561 |
| 3505.0 |    0.135142 |
| 3507.0 |    0.136591 |
| 3509.0 |    0.138646 |
| 3511.0 |    0.141862 |
| 3513.0 |    0.140445 |
| 3515.0 |    0.141848 |
| 3517.0 |    0.142527 |
| 3519.0 |    0.145606 |
| 3521.0 |     0.14724 |
| 3523.0 |    0.146968 |
| 3525.0 |    0.146163 |
| 3527.0 |    0.150256 |
| 3529.0 |    0.150141 |
| 3531.0 |    0.152449 |
| 3533.0 |    0.152971 |
| 3535.0 |    0.154991 |
| 3537.0 |    0.156573 |
| 3539.0 |    0.157153 |
| 3541.0 |    0.158319 |
| 3543.0 |    0.158477 |
| 3545.0 |    0.160794 |
| 3547.0 |    0.160676 |
| 3549.0 |    0.160809 |
| 3551.0 |     0.16397 |
| 3553.0 |    0.165727 |
| 3555.0 |    0.165281 |
| 3557.0 |    0.165956 |
| 3559.0 |    0.168202 |
| 3561.0 |    0.168096 |
| 3563.0 |     0.17097 |
| 3565.0 |     0.17094 |
| 3567.0 |    0.174715 |
| 3569.0 |    0.175539 |
| 3571.0 |    0.173825 |
| 3573.0 |    0.175341 |
| 3575.0 |    0.177791 |
| 3577.0 |    0.182185 |
| 3579.0 |    0.179551 |
| 3581.0 |      0.1806 |
| 3583.0 |    0.182029 |
| 3585.0 |    0.184737 |
| 3587.0 |    0.183946 |
| 3589.0 |     0.18794 |
| 3591.0 |    0.186938 |
| 3593.0 |    0.186955 |
| 3595.0 |    0.190111 |
| 3597.0 |    0.192026 |
| 3599.0 |    0.193775 |
| 3601.0 |    0.194115 |
| 3603.0 |    0.194066 |
| 3605.0 |    0.196495 |
| 3607.0 |    0.196544 |
| 3609.0 |    0.197331 |
| 3611.0 |    0.198603 |
| 3613.0 |    0.199364 |
| 3615.0 |    0.199963 |
| 3617.0 |    0.201162 |
| 3619.0 |    0.205228 |
| 3621.0 |    0.201608 |
| 3623.0 |     0.20369 |
| 3625.0 |    0.205661 |
| 3627.0 |    0.209483 |
| 3629.0 |    0.208643 |
| 3631.0 |    0.209894 |
| 3633.0 |    0.208791 |
| 3635.0 |    0.209561 |
| 3637.0 |    0.213429 |
| 3639.0 |    0.216138 |
| 3641.0 |    0.211107 |
| 3643.0 |    0.215073 |
| 3645.0 |    0.216265 |
| 3647.0 |    0.220077 |
| 3649.0 |     0.21786 |
| 3651.0 |    0.221437 |
| 3653.0 |    0.222723 |
| 3655.0 |    0.219287 |
| 3657.0 |    0.222688 |
| 3659.0 |    0.221942 |
| 3661.0 |    0.224537 |
| 3663.0 |    0.221897 |
| 3665.0 |    0.223652 |
| 3667.0 |    0.226925 |
| 3669.0 |    0.225158 |
| 3671.0 |    0.223513 |
| 3673.0 |    0.222866 |
| 3675.0 |    0.227028 |
| 3677.0 |    0.226382 |
| 3679.0 |     0.22617 |
| 3681.0 |    0.229944 |
| 3683.0 |    0.226853 |
| 3685.0 |    0.226816 |
| 3687.0 |    0.226266 |
| 3689.0 |    0.228016 |
| 3691.0 |    0.229059 |
| 3693.0 |    0.230184 |
| 3695.0 |    0.232186 |
| 3697.0 |    0.229357 |
| 3699.0 |    0.228126 |
| 3701.0 |    0.231743 |
| 3703.0 |    0.231286 |
| 3705.0 |    0.230142 |
| 3707.0 |    0.231612 |
| 3709.0 |    0.232354 |
| 3711.0 |    0.235177 |
| 3713.0 |     0.23588 |
| 3715.0 |    0.231178 |
| 3717.0 |    0.232254 |
| 3719.0 |    0.233156 |
| 3721.0 |    0.232519 |
| 3723.0 |    0.233665 |
| 3725.0 |    0.230571 |
| 3727.0 |    0.229944 |
| 3729.0 |    0.230428 |
| 3731.0 |    0.228721 |
| 3733.0 |    0.232369 |
| 3735.0 |    0.232043 |
| 3737.0 |    0.230302 |
| 3739.0 |    0.231628 |
| 3741.0 |    0.229035 |
| 3743.0 |    0.232052 |
| 3745.0 |    0.230984 |
| 3747.0 |    0.236158 |
| 3749.0 |    0.231441 |
| 3751.0 |    0.229609 |
| 3753.0 |    0.226047 |
| 3755.0 |    0.229875 |
| 3757.0 |    0.230236 |
| 3759.0 |    0.230476 |
| 3761.0 |    0.231419 |
| 3763.0 |    0.229677 |
| 3765.0 |    0.228561 |
| 3767.0 |    0.224283 |
| 3769.0 |    0.223575 |
| 3771.0 |    0.224708 |
| 3773.0 |    0.228082 |
| 3775.0 |    0.228054 |
| 3777.0 |    0.227374 |
| 3779.0 |    0.222087 |
| 3781.0 |    0.221699 |
| 3783.0 |    0.221129 |
| 3785.0 |    0.222384 |
| 3787.0 |    0.220258 |
| 3789.0 |    0.221226 |
| 3791.0 |    0.220226 |
| 3793.0 |    0.218877 |
| 3795.0 |    0.218095 |
| 3797.0 |    0.219419 |
| 3799.0 |    0.214879 |
| 3801.0 |    0.216766 |
| 3803.0 |    0.213568 |
| 3805.0 |    0.212122 |
| 3807.0 |    0.211142 |
| 3809.0 |    0.209163 |
| 3811.0 |    0.210559 |
| 3813.0 |    0.209358 |
| 3815.0 |    0.206483 |
| 3817.0 |    0.201698 |
| 3819.0 |    0.202355 |
| 3821.0 |    0.204487 |
| 3823.0 |    0.201112 |
| 3825.0 |    0.202028 |
| 3827.0 |    0.199602 |
| 3829.0 |    0.195918 |
| 3831.0 |    0.194914 |
| 3833.0 |    0.193165 |
| 3835.0 |       0.193 |
| 3837.0 |    0.188833 |
| 3839.0 |    0.190026 |
| 3841.0 |    0.187147 |
| 3843.0 |    0.185979 |
| 3845.0 |    0.182667 |
| 3847.0 |    0.181805 |
| 3849.0 |    0.178307 |
| 3851.0 |      0.1776 |
| 3853.0 |    0.176149 |
| 3855.0 |    0.176463 |
| 3857.0 |    0.172889 |
| 3859.0 |    0.171919 |
| 3861.0 |    0.169097 |
| 3863.0 |    0.165196 |
| 3865.0 |    0.163228 |
| 3867.0 |    0.162197 |
| 3869.0 |    0.160149 |
| 3871.0 |    0.157591 |
| 3873.0 |    0.155238 |
| 3875.0 |    0.153052 |
| 3877.0 |    0.150632 |
| 3879.0 |    0.149786 |
| 3881.0 |    0.147485 |
| 3883.0 |     0.14406 |
| 3885.0 |    0.140799 |
| 3887.0 |    0.139772 |
| 3889.0 |    0.138677 |
| 3891.0 |    0.134681 |
| 3893.0 |    0.131236 |
| 3895.0 |    0.129022 |
| 3897.0 |     0.12883 |
| 3899.0 |    0.125196 |
| 3901.0 |    0.121787 |
| 3903.0 |    0.121708 |
| 3905.0 |    0.117271 |
| 3907.0 |     0.11618 |
| 3909.0 |    0.114729 |
| 3911.0 |    0.113709 |
| 3913.0 |    0.109897 |
| 3915.0 |    0.107473 |
| 3917.0 |    0.102785 |
| 3919.0 |    0.101595 |
| 3921.0 |   0.0995751 |
| 3923.0 |   0.0970357 |
| 3925.0 |   0.0963952 |
| 3927.0 |    0.093792 |
| 3929.0 |   0.0901939 |
| 3931.0 |   0.0873053 |
| 3933.0 |   0.0859034 |
| 3935.0 |   0.0834624 |
| 3937.0 |   0.0823234 |
| 3939.0 |   0.0807248 |
| 3941.0 |    0.078512 |
| 3943.0 |   0.0759409 |
| 3945.0 |   0.0740965 |
| 3947.0 |   0.0701065 |
| 3949.0 |   0.0702489 |
| 3951.0 |   0.0666899 |
| 3953.0 |   0.0660115 |
| 3955.0 |   0.0648673 |
| 3957.0 |    0.062394 |
| 3959.0 |   0.0597538 |
| 3961.0 |   0.0583861 |
| 3963.0 |   0.0565895 |
