# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): K
# 
# collected by: Guangtun Zhu
# 
# from http://www.jach.hawaii.edu/UKIRT/instruments/wfcam/user_guide/description.html
# 
# on July 11th 2008, NYU:
# 
# Note 1: I only include Q.E. between 19010.0 AA and 25990.0 AA
# 
# Note 2: I am not sure if this includes atmospheric extinction. My intuition is YES
# 
# Note 3:
# 
|  lambda |          pass |
| 24320.0 |    0.10357741 |
| 24310.0 |    0.10919645 |
| 24300.0 |    0.11522281 |
| 24290.0 |    0.12146524 |
| 24280.0 |    0.12790321 |
| 24270.0 |     0.1348694 |
| 24260.0 |    0.14212997 |
| 24250.0 |      0.149799 |
| 24240.0 |    0.15742169 |
| 24230.0 |    0.16544434 |
| 24220.0 |    0.17386644 |
| 24210.0 |    0.18233949 |
| 24200.0 |    0.19170043 |
| 24190.0 |    0.20124878 |
| 24180.0 |    0.21096525 |
| 24170.0 |    0.22124256 |
| 24160.0 |    0.23170833 |
| 24150.0 |    0.24262898 |
| 24140.0 |    0.25392959 |
| 24130.0 |    0.26601991 |
| 24120.0 |    0.27768624 |
| 24110.0 |    0.29018739 |
| 24100.0 |    0.30296999 |
| 24090.0 |     0.3159028 |
| 24080.0 |    0.32982245 |
| 24070.0 |    0.34390098 |
| 24060.0 |    0.35875383 |
| 24050.0 |    0.37329379 |
| 24040.0 |    0.38848731 |
| 24030.0 |    0.40405253 |
| 24020.0 |    0.41944945 |
| 24010.0 |    0.43612608 |
| 24000.0 |    0.45259413 |
| 23990.0 |    0.46910018 |
| 23980.0 |    0.48605421 |
| 23970.0 |    0.50291371 |
| 23960.0 |    0.51984483 |
| 23950.0 |    0.53713322 |
| 23940.0 |    0.55490595 |
| 23930.0 |    0.57150429 |
| 23920.0 |    0.58864665 |
| 23910.0 |    0.60538268 |
| 23900.0 |    0.62140816 |
| 23890.0 |    0.63787764 |
| 23880.0 |     0.6536026 |
| 23870.0 |    0.66909909 |
| 23860.0 |    0.68335867 |
| 23850.0 |    0.69727641 |
| 23840.0 |    0.71058607 |
| 23830.0 |    0.72272247 |
| 23820.0 |     0.7348386 |
| 23810.0 |    0.74561316 |
| 23800.0 |    0.75541115 |
| 23790.0 |    0.76439244 |
| 23780.0 |    0.77236682 |
| 23770.0 |    0.77942526 |
| 23760.0 |     0.7855652 |
| 23750.0 |    0.79104108 |
| 23740.0 |    0.79522192 |
| 23730.0 |    0.79880047 |
| 23720.0 |    0.80146533 |
| 23710.0 |    0.80331486 |
| 23700.0 |    0.80448025 |
| 23690.0 |    0.80486405 |
| 23680.0 |    0.80469006 |
| 23670.0 |     0.8039645 |
| 23660.0 |    0.80268681 |
| 23650.0 |    0.80099577 |
| 23640.0 |    0.79901165 |
| 23630.0 |    0.79649609 |
| 23620.0 |    0.79371929 |
| 23610.0 |    0.79074693 |
| 23600.0 |    0.78755158 |
| 23590.0 |    0.78423989 |
| 23580.0 |    0.78092778 |
| 23570.0 |    0.77748394 |
| 23560.0 |    0.77387506 |
| 23550.0 |    0.77052015 |
| 23540.0 |     0.7670809 |
| 23530.0 |     0.7637347 |
| 23520.0 |    0.76056099 |
| 23510.0 |    0.75740796 |
| 23500.0 |    0.75439245 |
| 23490.0 |    0.75152969 |
| 23480.0 |    0.74888426 |
