# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): J
# 
# Instrument: FLAMINGOS
# 
# Determined by: ???
# 
# Date of determination: July 2003(?)
# 
# Notes:
# 
# Retrieved from http://flamingos.astro.ufl.edu/Filter_Info/index.html
# Filter curve (measured within the dewar) has been convolved with the
# atmosphere (AM=1.0), but does not include the detector QE or telescope
# throughput.
# 
# J. Moustakas, 2008-Jul-12, NYU
|  lambda |           pass |
| 15300.0 | -0.00046322326 |
| 15295.0 |  0.00087730272 |
| 15290.0 |  0.00058167236 |
| 15285.0 |  0.00012818484 |
| 15280.0 | -0.00045364702 |
| 15275.0 |   4.931791e-05 |
| 15270.0 |  0.00025650114 |
| 15265.0 |  0.00031575278 |
| 15260.0 | -0.00014803679 |
| 15255.0 |  0.00021716126 |
| 15250.0 | -4.9364058e-05 |
| 15245.0 |            0.0 |
| 15240.0 |  0.00013827106 |
| 15235.0 | -0.00031610721 |
| 15230.0 | -0.00017784351 |
| 15225.0 |  0.00020738442 |
| 15220.0 |  0.00017756483 |
| 15215.0 |  2.9561934e-05 |
| 15210.0 |  2.9529727e-05 |
| 15205.0 | -0.00030480771 |
| 15200.0 |   0.0002062572 |
| 15195.0 | -2.9433109e-05 |
| 15190.0 |  0.00039201198 |
| 15185.0 | -9.7895654e-06 |
| 15180.0 | -8.8009459e-05 |
| 15175.0 | -7.8190467e-05 |
| 15170.0 |  0.00023457543 |
| 15165.0 | -0.00026390192 |
| 15160.0 |  0.00031277802 |
| 15155.0 |  0.00048872409 |
| 15150.0 | -9.7746506e-06 |
| 15145.0 |   0.0018474406 |
| 15140.0 |   -0.000762449 |
| 15135.0 |   0.0014076222 |
| 15130.0 | -0.00013685453 |
| 15125.0 | -0.00046896547 |
| 15120.0 | -0.00062463869 |
| 15115.0 |   0.0015892248 |
| 15110.0 | -0.00093501224 |
| 15105.0 |   0.0020626704 |
| 15100.0 |  -0.0019536079 |
| 15095.0 |   0.0017379662 |
| 15090.0 | -0.00044616198 |
| 15085.0 | -0.00033911638 |
| 15080.0 | -0.00085174368 |
| 15075.0 |   0.0022707502 |
| 15070.0 |  -0.0013979573 |
| 15065.0 |  0.00082726876 |
| 15060.0 |   0.0015452333 |
| 15055.0 |  -0.0033037339 |
| 15050.0 |   0.0014522625 |
| 15045.0 | -0.00084840826 |
| 15040.0 | -0.00084647856 |
| 15035.0 |   0.0014993115 |
| 15030.0 |  -0.0021396847 |
| 15025.0 |  0.00062404311 |
| 15020.0 | -0.00017012471 |
| 15015.0 |  -0.0016344256 |
| 15010.0 |  -0.0001794307 |
| 15005.0 | -0.00035871603 |
| 15000.0 |  -0.0010285316 |
| 14995.0 |   0.0014997268 |
| 14990.0 |  -0.0015934027 |
| 14985.0 |  0.00018849185 |
| 14980.0 | -9.4207671e-06 |
| 14975.0 |  -0.0010160491 |
| 14970.0 |  0.00030036611 |
| 14965.0 | -0.00066491636 |
| 14960.0 | -0.00047652339 |
| 14955.0 |   0.0013237488 |
| 14950.0 |  -0.0015532256 |
| 14945.0 |    0.001828028 |
| 14940.0 |   -0.001916387 |
| 14935.0 |   0.0015886759 |
| 14930.0 | -0.00040546287 |
| 14925.0 |  -0.0015231293 |
| 14920.0 | -0.00022796425 |
| 14915.0 |  3.6246649e-05 |
| 14910.0 | -0.00070237077 |
| 14905.0 |   -0.001977474 |
| 14900.0 |   0.0030762644 |
| 14895.0 |  -0.0021113332 |
| 14890.0 |   0.0012112428 |
| 14885.0 | -0.00015696386 |
| 14880.0 |  -0.0014727621 |
| 14875.0 |   0.0014829503 |
| 14870.0 | -0.00025785662 |
| 14865.0 | -0.00065121648 |
| 14860.0 | -0.00087983167 |
| 14855.0 |   0.0010814649 |
| 14850.0 |  0.00028862225 |
| 14845.0 |  -0.0012270343 |
| 14840.0 |  0.00089418661 |
| 14835.0 | -0.00059704896 |
| 14830.0 | -0.00063707423 |
| 14825.0 | -0.00018315691 |
| 14820.0 |  0.00022243621 |
| 14815.0 |  0.00014672593 |
| 14810.0 | -0.00044354779 |
| 14805.0 |  -1.595514e-05 |
| 14800.0 |  7.1015689e-05 |
| 14795.0 |  0.00044481072 |
| 14790.0 | -0.00069450849 |
| 14785.0 | -0.00042727016 |
| 14780.0 |  0.00087497506 |
| 14775.0 | -8.2479419e-05 |
| 14770.0 |  5.2464256e-05 |
| 14765.0 |  9.7391552e-05 |
| 14760.0 |  0.00039688637 |
| 14755.0 | -0.00047156677 |
| 14750.0 | -0.00053870038 |
| 14745.0 | -0.00057586102 |
| 14740.0 |  0.00040367592 |
| 14735.0 |  4.4833461e-05 |
| 14730.0 | -0.00013444212 |
| 14725.0 |  7.4656578e-05 |
| 14720.0 |  7.4621958e-06 |
| 14715.0 | -0.00094725896 |
| 14710.0 |  0.00089463225 |
| 14705.0 |  0.00017139154 |
| 14700.0 | -0.00011172515 |
| 14695.0 | -1.4889762e-05 |
| 14690.0 |  0.00060275482 |
| 14685.0 |    -0.00130908 |
| 14680.0 |   0.0008995735 |
| 14675.0 | -0.00021641237 |
| 14670.0 |  0.00021061511 |
| 14665.0 |  0.00046246781 |
| 14660.0 |  0.00016045914 |
| 14655.0 |  0.00042352107 |
| 14650.0 |  3.1039421e-05 |
| 14645.0 |  -0.0006099075 |
| 14640.0 | -0.00019696997 |
| 14635.0 |  8.7320972e-05 |
| 14630.0 |  0.00020794128 |
| 14625.0 |   5.636381e-05 |
| 14620.0 | -0.00030783343 |
| 14615.0 |  0.00033414128 |
| 14610.0 |  7.3788244e-05 |
| 14605.0 |  0.00034639929 |
| 14600.0 |  -0.0003401569 |
| 14595.0 |  0.00022532626 |
| 14590.0 | -5.8760274e-05 |
| 14585.0 | -0.00037994547 |
| 14580.0 |  0.00032270129 |
| 14575.0 | -0.00065111317 |
| 14570.0 |   0.0003166454 |
| 14565.0 |  0.00038584802 |
| 14560.0 | -0.00022641619 |
| 14555.0 |  3.9815255e-05 |
| 14550.0 | -0.00025871376 |
| 14545.0 |    0.000447561 |
| 14540.0 | -0.00024298653 |
| 14535.0 | -0.00042579498 |
| 14530.0 |   0.0002350991 |
| 14525.0 |  -2.179341e-05 |
| 14520.0 |  0.00018061551 |
| 14515.0 |  5.0293391e-05 |
| 14510.0 | -0.00026436202 |
| 14505.0 | -0.00014920646 |
| 14500.0 |  0.00026847835 |
| 14495.0 | -0.00018265963 |
| 14490.0 | -0.00048898638 |
| 14485.0 | -6.2511026e-05 |
| 14480.0 |  0.00032457351 |
| 14475.0 | -0.00045361448 |
| 14470.0 |  0.00010955929 |
| 14465.0 |   5.457571e-05 |
| 14460.0 | -0.00010194707 |
| 14455.0 | -0.00019635841 |
| 14450.0 |  0.00026307403 |
| 14445.0 | -0.00017471988 |
| 14440.0 | -9.3723058e-05 |
| 14435.0 |  0.00052018295 |
| 14430.0 | -0.00049162051 |
| 14425.0 |  1.9795882e-05 |
| 14420.0 |  0.00017639229 |
| 14415.0 | -0.00014228431 |
| 14410.0 |  0.00043532846 |
| 14405.0 | -0.00055125891 |
| 14400.0 |  0.00040759746 |
| 14395.0 | -0.00044056567 |
| 14390.0 |  0.00039293253 |
| 14385.0 | -0.00022473767 |
| 14380.0 |  0.00012617664 |
| 14375.0 | -4.7567541e-05 |
| 14370.0 | -0.00017660364 |
| 14365.0 | -0.00055362529 |
| 14360.0 |   0.0002653501 |
| 14355.0 |  0.00013131452 |
| 14350.0 | -6.7802073e-05 |
| 14345.0 | -1.1182038e-05 |
| 14340.0 | -0.00021021087 |
| 14335.0 | -9.3036098e-05 |
