# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 365
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|           lambda |        pass |
|           3150.0 | 0.005389136 |
| 3152.00024414062 | 0.005389136 |
|           3154.0 | 0.005389136 |
|           3156.0 | 0.005389136 |
|           3158.0 | 0.005389136 |
|           3160.0 | 0.005389136 |
| 3162.00024414062 | 0.005389136 |
|           3164.0 | 0.005389136 |
|           3166.0 | 0.005389136 |
| 3167.99975585938 | 0.005389136 |
|           3170.0 | 0.005389136 |
|           3172.0 | 0.005389136 |
|           3174.0 | 0.005389136 |
|           3176.0 | 0.005389136 |
|           3178.0 | 0.005389136 |
|           3180.0 | 0.005389136 |
| 3182.00024414062 | 0.005389136 |
|           3184.0 | 0.005389136 |
| 3186.00024414062 | 0.005389136 |
|           3188.0 | 0.005389136 |
| 3189.99975585938 | 0.005389136 |
|           3192.0 | 0.005389136 |
| 3193.99975585938 | 0.005389136 |
|           3196.0 | 0.005389136 |
| 3197.99975585938 | 0.005389136 |
|           3200.0 | 0.005389136 |
| 3202.00024414062 | 0.005389136 |
|           3204.0 | 0.005389136 |
| 3206.00024414062 | 0.005389136 |
|           3208.0 | 0.005389136 |
| 3210.00024414062 | 0.005389136 |
|           3212.0 | 0.005389136 |
| 3213.99975585938 | 0.005389136 |
|           3216.0 | 0.005389136 |
| 3217.99975585938 | 0.005389136 |
|           3220.0 | 0.005389136 |
|           3222.0 | 0.005389136 |
|           3224.0 | 0.005389136 |
|           3226.0 | 0.005389136 |
|           3228.0 | 0.005389136 |
|           3230.0 | 0.005389136 |
| 3232.00024414062 | 0.005389136 |
|           3234.0 | 0.005389136 |
|           3236.0 | 0.005389136 |
| 3237.99975585938 | 0.005389136 |
|           3240.0 | 0.005389136 |
|           3242.0 | 0.005389136 |
|           3244.0 | 0.005389136 |
|           3246.0 | 0.005389136 |
| 3247.99975585938 | 0.005389136 |
|           3250.0 | 0.005389136 |
| 3252.00024414062 | 0.005389136 |
|           3254.0 | 0.005389136 |
| 3256.00024414062 | 0.005389136 |
|           3258.0 | 0.005389136 |
| 3259.99975585938 | 0.005389136 |
|           3262.0 | 0.005389136 |
| 3263.99975585938 | 0.005389136 |
|           3266.0 | 0.005389136 |
| 3267.99975585938 | 0.005389136 |
|           3270.0 | 0.005389136 |
| 3272.00024414062 | 0.005389136 |
|           3274.0 | 0.005389136 |
| 3276.00024414062 | 0.005389136 |
|           3278.0 | 0.005389136 |
| 3280.00024414062 | 0.005389136 |
| 3282.00024414062 | 0.005389136 |
| 3283.99975585938 | 0.005389136 |
|           3286.0 | 0.005389136 |
| 3287.99975585938 | 0.005389136 |
|           3290.0 | 0.005389136 |
|           3292.0 | 0.005389136 |
|           3294.0 | 0.005389136 |
|           3296.0 | 0.005389136 |
|           3298.0 | 0.005389136 |
|           3300.0 | 0.005389136 |
| 3302.00024414062 | 0.005389136 |
|           3304.0 | 0.005389136 |
| 3306.00024414062 | 0.005389136 |
| 3307.99975585938 | 0.005389136 |
|           3310.0 | 0.005389136 |
|           3312.0 | 0.005389136 |
| 3313.99975585938 | 0.005389136 |
|           3316.0 | 0.005389136 |
| 3317.99975585938 | 0.005389136 |
|           3320.0 | 0.005389136 |
| 3322.00024414062 | 0.005389136 |
|           3324.0 | 0.005389136 |
| 3326.00024414062 | 0.005389136 |
|           3328.0 | 0.005389136 |
| 3330.00024414062 | 0.005389136 |
|           3332.0 | 0.005389136 |
| 3333.99975585938 | 0.005389136 |
|           3336.0 | 0.005389136 |
| 3337.99975585938 | 0.005389136 |
|           3340.0 | 0.005389136 |
| 3342.00024414062 | 0.005389136 |
|           3344.0 | 0.005389136 |
|           3346.0 | 0.005389136 |
|           3348.0 | 0.005389136 |
|           3350.0 | 0.005389136 |
| 3352.00024414062 | 0.005389136 |
|           3354.0 | 0.005389136 |
|           3356.0 | 0.005389136 |
| 3357.99975585938 | 0.005389136 |
|           3360.0 | 0.005389136 |
|           3362.0 | 0.005389136 |
|           3364.0 | 0.005389136 |
|           3366.0 | 0.005389136 |
|           3368.0 | 0.005389136 |
|           3370.0 | 0.005389136 |
| 3372.00024414062 | 0.005389136 |
|           3374.0 | 0.005389136 |
| 3376.00024414062 | 0.005389136 |
|           3378.0 | 0.005389136 |
| 3379.99975585938 | 0.005389136 |
|           3382.0 | 0.005389136 |
| 3383.99975585938 | 0.005389136 |
|           3386.0 | 0.005389136 |
| 3387.99975585938 | 0.005389136 |
|           3390.0 | 0.005389136 |
| 3392.00024414062 | 0.005389136 |
|           3394.0 | 0.005389136 |
| 3396.00024414062 | 0.005389136 |
|           3398.0 | 0.005389136 |
| 3400.00024414062 | 0.005389136 |
|           3402.0 | 0.005389136 |
| 3403.99975585938 | 0.005389136 |
|           3406.0 | 0.005389136 |
| 3407.99975585938 | 0.005389136 |
|           3410.0 | 0.005389136 |
|           3412.0 | 0.005389136 |
|           3414.0 | 0.005389136 |
|           3416.0 | 0.005389136 |
|           3418.0 | 0.005389136 |
|           3420.0 | 0.005389136 |
| 3422.00024414062 | 0.005389136 |
|           3424.0 | 0.005389136 |
|           3426.0 | 0.005389136 |
| 3427.99975585938 | 0.005389136 |
|           3430.0 | 0.005389136 |
|           3432.0 | 0.005389136 |
|           3434.0 | 0.005389136 |
|           3436.0 | 0.005389136 |
|           3438.0 | 0.005389136 |
|           3440.0 | 0.005389136 |
| 3442.00024414062 | 0.005389136 |
|           3444.0 | 0.005389136 |
| 3446.00024414062 | 0.005389136 |
|           3448.0 | 0.005389136 |
| 3449.99975585938 | 0.005389136 |
|           3452.0 | 0.005389136 |
| 3453.99975585938 | 0.005389136 |
|           3456.0 | 0.005389136 |
| 3457.99975585938 | 0.005389136 |
|           3460.0 | 0.005389136 |
| 3462.00024414062 | 0.005389136 |
|           3464.0 | 0.005389136 |
| 3466.00024414062 | 0.005389136 |
|           3468.0 | 0.005389136 |
| 3470.00024414062 | 0.005389136 |
|           3472.0 | 0.005389136 |
| 3473.99975585938 | 0.021481015 |
|           3476.0 | 0.025929412 |
| 3477.99975585938 | 0.037458893 |
|           3480.0 | 0.039758947 |
|           3482.0 | 0.059337519 |
|           3484.0 | 0.078148887 |
|           3486.0 | 0.109337598 |
|           3488.0 | 0.145474851 |
|           3490.0 | 0.212563127 |
| 3492.00024414062 | 0.306396067 |
|           3494.0 | 0.461940616 |
|           3496.0 | 0.711360455 |
| 3497.99975585938 |  1.08739078 |
|           3500.0 |  1.75872314 |
|           3502.0 | 2.659648895 |
| 3503.99975585938 |  4.04321909 |
|           3506.0 | 6.043209076 |
| 3507.99975585938 | 8.802463531 |
|           3510.0 | 12.55927277 |
| 3512.00024414062 | 17.19458389 |
|           3514.0 |   22.753582 |
| 3516.00024414062 | 28.93915558 |
|           3518.0 | 35.97512817 |
| 3520.00024414062 | 43.18081284 |
|           3522.0 | 50.23729706 |
| 3523.99975585938 | 56.46855927 |
|           3526.0 | 60.76422501 |
| 3527.99975585938 | 63.21712112 |
|           3530.0 | 63.23152924 |
| 3532.00024414062 | 61.45088577 |
|           3534.0 | 58.30366516 |
| 3536.00024414062 | 54.89022827 |
|           3538.0 | 51.50305557 |
|           3540.0 | 48.83002853 |
| 3542.00024414062 | 46.74438095 |
|           3544.0 | 45.42642975 |
|           3546.0 | 44.88940811 |
| 3547.99975585938 | 44.91747284 |
|           3550.0 | 45.66471863 |
|           3552.0 | 46.93053818 |
|           3554.0 |  48.4091835 |
|           3556.0 | 50.44561768 |
|           3558.0 | 52.43754959 |
|           3560.0 | 54.58562851 |
| 3562.00024414062 | 56.50114441 |
|           3564.0 | 57.94833755 |
| 3566.00024414062 | 59.36849594 |
|           3568.0 | 60.40251923 |
| 3569.99975585938 | 61.30971146 |
