# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): Y
# 
# collected by: Guangtun Zhu
# 
# from http://www.jach.hawaii.edu/UKIRT/instruments/wfcam/user_guide/description.html
# 
# on July 11th 2008, NYU:
# 
# Note 1: I only include Q.E. between  9010.0 AA and 11990.0 AA
# 
# Note 2: I am not sure if this includes atmospheric extinction. My intuition is YES
# 
# Note 3:
# 
|  lambda |          pass |
| 10300.0 |    0.78642803 |
| 10290.0 |    0.78530926 |
| 10280.0 |    0.78425199 |
| 10270.0 |    0.78328663 |
| 10260.0 |    0.78236669 |
| 10250.0 |    0.78165168 |
| 10240.0 |    0.78111631 |
| 10230.0 |    0.78065097 |
| 10220.0 |    0.78051305 |
| 10210.0 |    0.78054327 |
| 10200.0 |    0.78075004 |
| 10190.0 |    0.78117782 |
| 10180.0 |    0.78177232 |
| 10170.0 |    0.78241521 |
| 10160.0 |    0.78311181 |
| 10150.0 |    0.78366971 |
| 10140.0 |    0.78409225 |
| 10130.0 |    0.78414655 |
| 10120.0 |     0.7836048 |
| 10110.0 |    0.78243238 |
| 10100.0 |    0.78059828 |
| 10090.0 |    0.77772725 |
| 10080.0 |    0.77375847 |
| 10070.0 |    0.76860988 |
| 10060.0 |    0.76262742 |
| 10050.0 |    0.75538212 |
| 10040.0 |    0.74730384 |
| 10030.0 |    0.73858589 |
| 10020.0 |     0.7285223 |
| 10010.0 |    0.71832228 |
| 10000.0 |    0.70826811 |
|  9990.0 |    0.69800061 |
|  9980.0 |    0.68832326 |
|  9970.0 |    0.67907971 |
|  9960.0 |    0.67019463 |
|  9950.0 |    0.66144514 |
|  9940.0 |    0.65362996 |
|  9930.0 |    0.64533222 |
|  9920.0 |    0.63633269 |
|  9910.0 |    0.62594402 |
|  9900.0 |    0.61176795 |
|  9890.0 |    0.59342527 |
|  9880.0 |    0.56859028 |
|  9870.0 |    0.53791314 |
|  9860.0 |    0.49909449 |
|  9850.0 |    0.45347133 |
|  9840.0 |    0.40459529 |
|  9830.0 |    0.34946722 |
|  9820.0 |    0.29703668 |
|  9810.0 |    0.24771912 |
|  9800.0 |    0.20333113 |
|  9790.0 |    0.16488065 |
|  9780.0 |    0.13270934 |
|  9770.0 |    0.10590421 |
|  9760.0 |   0.083641984 |
|  9750.0 |    0.06710048 |
|  9740.0 |   0.053368144 |
|  9730.0 |   0.042750925 |
|  9720.0 |   0.034484465 |
|  9710.0 |   0.027764628 |
|  9700.0 |   0.022412105 |
|  9690.0 |   0.018249845 |
|  9680.0 |   0.014967286 |
|  9670.0 |   0.012316499 |
|  9660.0 |   0.010181794 |
|  9650.0 |  0.0085290214 |
|  9640.0 |  0.0070198993 |
|  9630.0 |  0.0059013464 |
|  9620.0 |  0.0049753268 |
|  9610.0 |  0.0042078444 |
|  9600.0 |  0.0035757159 |
|  9590.0 |  0.0030248091 |
|  9580.0 |  0.0026219205 |
|  9570.0 |  0.0022245208 |
|  9560.0 |  0.0019451414 |
|  9550.0 |  0.0016920196 |
|  9540.0 |   0.001479264 |
|  9530.0 |  0.0013109378 |
|  9520.0 |  0.0011235562 |
|  9510.0 | 0.00097520452 |
|  9500.0 | 0.00085493521 |
|  9490.0 |  0.0007785802 |
|  9480.0 | 0.00068720389 |
|  9470.0 | 0.00062813517 |
