# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): z
# 
# Instrument: Bok/90Prime
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# Bok/90Prime z-band filter convolved with the telescope+detector
# throughput and the atmosphere.  Richard, 2009-Mar-03, private
# communication.
# 
# z-band filter used for the zBootes survey (R. Cool 2007, ApJ)
# 
# J. Moustakas, 2009-Mar-03, NYU
|  lambda |          pass |
|  9105.0 |    0.29510549 |
|  9110.0 |    0.29420838 |
|  9115.0 |    0.29343087 |
|  9120.0 |     0.2927868 |
|  9125.0 |    0.29187284 |
|  9130.0 |    0.29127068 |
|  9135.0 |    0.29042948 |
|  9140.0 |     0.2896024 |
|  9145.0 |    0.28881877 |
|  9150.0 |    0.28793139 |
|  9155.0 |    0.28713148 |
|  9160.0 |    0.28659349 |
|  9165.0 |    0.28579104 |
|  9170.0 |    0.28501675 |
|  9175.0 |    0.28432818 |
|  9180.0 |    0.28327727 |
|  9185.0 |    0.28265858 |
|  9190.0 |    0.28200921 |
|  9195.0 |    0.28092885 |
|  9200.0 |    0.28017726 |
|  9205.0 |    0.27939214 |
|  9210.0 |    0.27840749 |
|  9215.0 |    0.27780461 |
|  9220.0 |    0.27694594 |
|  9225.0 |    0.27603046 |
|  9230.0 |    0.27525474 |
|  9235.0 |    0.27442209 |
|  9240.0 |    0.27385306 |
|  9245.0 |    0.27304573 |
|  9250.0 |    0.27198848 |
|  9255.0 |    0.27105592 |
|  9260.0 |     0.2703431 |
|  9265.0 |    0.26736741 |
|  9270.0 |    0.26508248 |
|  9275.0 |    0.26230738 |
|  9280.0 |    0.25984952 |
|  9285.0 |    0.25741208 |
|  9290.0 |    0.25470996 |
|  9295.0 |    0.25194368 |
|  9300.0 |    0.24957197 |
|  9305.0 |    0.24693065 |
|  9310.0 |    0.24448774 |
|  9315.0 |    0.24186886 |
|  9320.0 |    0.23906765 |
|  9325.0 |    0.23679996 |
|  9330.0 |    0.23433527 |
|  9335.0 |    0.23163303 |
|  9340.0 |    0.22923697 |
|  9345.0 |    0.22676892 |
|  9350.0 |    0.22411773 |
|  9355.0 |    0.22426946 |
|  9360.0 |    0.22419901 |
|  9365.0 |    0.22435065 |
|  9370.0 |    0.22432564 |
|  9375.0 |    0.22402157 |
|  9380.0 |    0.22415585 |
|  9385.0 |     0.2241705 |
|  9390.0 |    0.22412243 |
|  9395.0 |    0.22405719 |
|  9400.0 |    0.22406579 |
|  9405.0 |    0.22376538 |
|  9410.0 |    0.22394816 |
|  9415.0 |    0.22373857 |
|  9420.0 |     0.2238186 |
|  9425.0 |    0.22312747 |
|  9430.0 |    0.22240066 |
|  9435.0 |    0.22201036 |
|  9440.0 |    0.22149307 |
|  9445.0 |    0.22055827 |
|  9450.0 |    0.22034975 |
|  9455.0 |    0.21954581 |
|  9460.0 |    0.21895197 |
|  9465.0 |    0.21818337 |
|  9470.0 |    0.21733651 |
|  9475.0 |    0.21641225 |
|  9480.0 |     0.2157949 |
|  9485.0 |    0.21486978 |
|  9490.0 |    0.21418401 |
|  9495.0 |    0.21333413 |
|  9500.0 |    0.21240835 |
|  9505.0 |    0.21195469 |
|  9510.0 |     0.2114453 |
|  9515.0 |    0.21089126 |
|  9520.0 |    0.21053872 |
|  9525.0 |    0.20993831 |
|  9530.0 |    0.20963451 |
|  9535.0 |    0.20922172 |
|  9540.0 |     0.2088067 |
|  9545.0 |    0.20797129 |
|  9550.0 |    0.20729418 |
|  9555.0 |    0.20651154 |
|  9560.0 |    0.20590669 |
|  9565.0 |     0.2051965 |
|  9570.0 |     0.2043302 |
|  9575.0 |    0.20360936 |
|  9580.0 |    0.20296034 |
|  9585.0 |    0.20297772 |
|  9590.0 |    0.20285569 |
|  9595.0 |     0.2029653 |
|  9600.0 |    0.20288399 |
|  9605.0 |     0.2027776 |
|  9610.0 |    0.20285121 |
|  9615.0 |    0.20273404 |
